0.05  	 0.09444376614202432 
0.1  	 0.09280158482430298 
0.15  	 0.08718156173265226 
0.2  	 0.0801035274579129 
0.25  	 0.07324438564798498 
0.3  	 0.06762364625848587 
0.35  	 0.0638949282375627 
0.4  	 0.06273034070731988 
0.45  	 0.06556724639808643 
0.5  	 0.07747102374280208 
0.55  	 0.1350605369601769 
0.6000000000000001  	 0.160546023031105 
0.65  	 0.01610008843158004 
0.7000000000000001  	 0.004246727974515919 
0.75  	 0.01230205282728674 
0.8  	 0.01672528344639894 
0.8500000000000001  	 0.0196648061012835 
0.9  	 0.02190866955411239 
0.9500000000000001  	 0.02382452354248395 
1  	 0.02562699505901532 
1.05  	 0.02748227260964314 
1.1  	 0.02957212961048264 
1.15  	 0.03217290958118667 
1.2  	 0.03583510228202136 
1.25  	 0.04199161395356808 
1.3  	 0.05621290152759895 
1.35  	 0.1446336911025875 
1.4  	 0.04445551921999511 
1.45  	 0.001235001268013683 
1.5  	 0.009622043050242461 
1.55  	 0.01486476816231782 
1.6  	 0.01815994232174694 
1.65  	 0.02058413656350504 
1.7  	 0.02258164112851923 
1.75  	 0.02438699600351116 
1.8  	 0.02616022423562084 
1.85  	 0.02805005864214213 
1.9  	 0.030247793594804 
1.95  	 0.0330786486376767 
2  	 0.03724664461336367 
2.05  	 0.04476959120294453 
2.1  	 0.06511435537363179 
2.15  	 0.6121860367496866 
2.2  	 0.02229092613675362 
2.25  	 0.003039589953368832 
2.3  	 0.01147777577325272 
2.35  	 0.01596129448711643 
2.4  	 0.01893248249219166 
2.45  	 0.02119920630561345 
2.5  	 0.02312108561505391 
2.55  	 0.02490188883262771 
2.6  	 0.02669298109695842 
2.65  	 0.02864933163572876 
2.7  	 0.0309885006881854 
2.75  	 0.03410799490896634 
2.8  	 0.0389336310749093 
2.85  	 0.04842299152875126 
2.9  	 0.08056928836990289 
2.95  	 0.1779961596717709 
3  	 0.01069323537531069 
3.05  	 0.006230804093030377 
3.1  	 0.0130298875498928 
