0.01  	 0.009690841501116652 
0.02  	 0.01845829519031273 
0.03  	 0.02638685371905634 
0.04  	 0.03355198462751457 
0.05  	 0.04002107350811843 
0.06  	 0.04585427325108545 
0.07000000000000001  	 0.05110526853795593 
0.08  	 0.05582196386669635 
0.09  	 0.06004710259293749 
0.1  	 0.06381882374868826 
0.11  	 0.06717116274534596 
0.12  	 0.070134501475603 
0.13  	 0.07273597279310853 
0.14  	 0.07499982386419293 
0.15  	 0.07694774244780432 
0.16  	 0.0785991497636787 
0.17  	 0.07997146325071305 
0.18  	 0.08108033219394289 
0.19  	 0.08193984890618303 
0.2  	 0.08256273788631749 
0.21  	 0.08296052513773999 
0.22  	 0.08314368961511785 
0.23  	 0.08312179857327644 
0.24  	 0.08290362841657793 
0.25  	 0.08249727248888727 
0.26  	 0.08191023710143713 
0.27  	 0.08114952696713584 
0.28  	 0.08022172109376043 
0.29  	 0.0791330400838204 
0.3  	 0.07788940569456282 
0.31  	 0.07649649342661431 
0.32  	 0.07495977883321646 
0.33  	 0.07328457817308763 
0.34  	 0.07147608396789552 
0.35  	 0.0695393959694796 
0.36  	 0.06747954799171513 
0.37  	 0.06530153101671163 
0.38  	 0.06301031294439188 
0.39  	 0.06061085531795608 
0.4  	 0.05810812732489245 
0.41  	 0.05550711734368569 
0.42  	 0.05281284227986673 
0.43  	 0.05003035491124212 
0.44  	 0.04716474944077038 
0.45  	 0.04422116543637038 
0.46  	 0.04120479031973501 
0.47  	 0.03812086055078227 
0.48  	 0.03497466164052702 
0.49  	 0.03177152711273806 
0.5  	 0.02851683652361106 
0.51  	 0.02521601263870734 
0.52  	 0.02187451785746179 
0.53  	 0.01849784996754537 
0.54  	 0.01509153730418016 
0.55  	 0.01166113338306336 
0.5600000000000001  	 0.008212211069780926 
0.5700000000000001  	 0.00475035634341283 
0.58  	 0.001281161707385868 
0.59  	 -0.002189780703539529 
0.6  	 -0.005656886275007025 
0.61  	 -0.009114585281750995 
0.62  	 -0.01255733043448496 
0.63  	 -0.01597960456897294 
0.64  	 -0.01937592844372639 
0.65  	 -0.02274086861499395 
0.66  	 -0.02606904535972573 
0.67  	 -0.02935514061902321 
0.68  	 -0.03259390593624991 
0.6900000000000001  	 -0.03578017036549843 
0.7000000000000001  	 -0.03890884832750137 
0.71  	 -0.04197494739135431 
0.72  	 -0.04497357596160095 
0.73  	 -0.04789995085132687 
0.74  	 -0.05074940472292964 
0.75  	 -0.05351739337918963 
0.76  	 -0.05619950288816523 
0.77  	 -0.05879145652628794 
0.78  	 -0.06128912152484157 
0.79  	 -0.06368851560578374 
0.8  	 -0.06598581329361033 
0.8100000000000001  	 -0.06817735199068078 
0.8200000000000001  	 -0.07025963780411733 
0.8300000000000001  	 -0.07222935111306802 
0.84  	 -0.07408335186578534 
0.85  	 -0.07581868459662121 
0.86  	 -0.07743258315367853 
0.87  	 -0.07892247512848961 
0.88  	 -0.08028598597971626 
0.89  	 -0.08152094284348463 
0.9  	 -0.08262537802358269 
0.91  	 -0.08359753215535887 
0.92  	 -0.08443585703776907 
0.93  	 -0.08513901812862534 
0.9400000000000001  	 -0.08570589669870397 
0.9500000000000001  	 -0.08613559164097313 
0.96  	 -0.08642742093180172 
0.97  	 -0.08658092274161026 
0.98  	 -0.08659585619302242 
0.99  	 -0.0864722017651714 
1  	 -0.08621016134340877 
1.01  	 -0.08581015791425389 
1.02  	 -0.08527283490600933 
1.03  	 -0.08459905517605161 
1.04  	 -0.08378989964638597 
1.05  	 -0.08284666558962847 
1.06  	 -0.08177086456814808 
1.07  	 -0.08056422002966447 
1.08  	 -0.07922866456315367 
1.09  	 -0.07776633681946271 
1.1  	 -0.07617957810157522 
1.11  	 -0.07447092863000178 
1.12  	 -0.07264312348929154 
1.13  	 -0.07069908826217348 
1.14  	 -0.06864193435833703 
1.15  	 -0.06647495404535113 
1.16  	 -0.06420161518969796 
1.17  	 -0.06182555571636139 
1.18  	 -0.05935057779586053 
1.19  	 -0.05678064176805434 
1.2  	 -0.05411985981246396 
1.21  	 -0.05137248937526439 
1.22  	 -0.04854292636348527 
1.23  	 -0.04563569811733272 
1.24  	 -0.04265545617189768 
1.25  	 -0.03960696881985244 
1.26  	 -0.03649511348705441 
1.27  	 -0.03332486893327457 
1.28  	 -0.0301013072905466 
1.29  	 -0.02682958595189166 
1.3  	 -0.0235149393234121 
1.31  	 -0.02016267045296514 
1.32  	 -0.01677814254882373 
1.33  	 -0.01336677040190745 
1.34  	 -0.009934011725319086 
1.35  	 -0.006485358425054554 
1.36  	 -0.003026327815862734 
1.37  	 0.00043754620368101 
1.38  	 0.003900722002759376 
1.39  	 0.00735765908238555 
1.4  	 0.01080282693777396 
1.41  	 0.0142307139048232 
1.42  	 0.01763583597655081 
1.43  	 0.02101274557536849 
1.44  	 0.02435604026715714 
1.45  	 0.02766037140319504 
1.46  	 0.03092045267610802 
1.47  	 0.03413106857614879 
1.48  	 0.03728708273427215 
1.49  	 0.0403834461386544 
1.5  	 0.04341520521150809 
1.51  	 0.04637750973326708 
1.52  	 0.04926562060146113 
1.53  	 0.05207491741186446 
1.54  	 0.05480090584978665 
1.55  	 0.05743922487967885 
1.56  	 0.05998565372155073 
1.57  	 0.06243611860303498 
1.58  	 0.06478669927629541 
1.59  	 0.06703363528935076 
1.6  	 0.06917333200177982 
1.61  	 0.07120236633518201 
1.62  	 0.07311749224919264 
1.63  	 0.07491564593429066 
1.64  	 0.07659395071309039 
1.65  	 0.07814972164227484 
1.66  	 0.07958046980780749 
1.67  	 0.08088390630655007 
1.68  	 0.0820579459079155 
1.69  	 0.08310071038969753 
1.7  	 0.08401053154273944 
1.71  	 0.08478595383963429 
1.72  	 0.08542573676318686 
1.73  	 0.08592885679091142 
1.74  	 0.08629450903239008 
1.75  	 0.08652210851687185 
1.76  	 0.08661129112905194 
1.77  	 0.08656191419153393 
1.78  	 0.08637405669304256 
1.79  	 0.08604801916202164 
1.8  	 0.08558432318581907 
1.81  	 0.08498371057622783 
1.82  	 0.0842471421827176 
1.83  	 0.08337579635525533 
1.84  	 0.08237106705917376 
1.85  	 0.08123456164510347 
1.86  	 0.07996809827753582 
1.87  	 0.07857370302613045 
1.88  	 0.07705360662442053 
1.89  	 0.0754102409011007 
1.9  	 0.07364623488960721 
1.91  	 0.07176441062221356 
1.92  	 0.06976777861537031 
1.93  	 0.06765953305351141 
1.94  	 0.06544304667903179 
1.95  	 0.06312186539661116 
1.96  	 0.06069970260051578 
1.97  	 0.05818043323395335 
1.98  	 0.05556808758998462 
1.99  	 0.05286684486390894 
2  	 0.05008102646743848 
2.01  	 0.04721508911535699 
2.02  	 0.04427361769572295 
2.03  	 0.04126131793502314 
2.04  	 0.03818300887001087 
2.05  	 0.03504361513827229 
2.06  	 0.03184815909985411 
2.07  	 0.02860175280255652 
2.08  	 0.02530958980374511 
