0.01  	 0.009516194134443386 
0.02  	 0.01812593946479551 
0.03  	 0.02591338236498945 
0.04  	 0.03295341891161358 
0.05  	 0.03931269924832137 
0.06  	 0.04505052686488267 
0.07000000000000001  	 0.05021966368282808 
0.08  	 0.05486705071461085 
0.09  	 0.05903445305369379 
0.1  	 0.06275903704717242 
0.11  	 0.06607388668987679 
0.12  	 0.06900846554983807 
0.13  	 0.07158902988101154 
0.14  	 0.07383899799253968 
0.15  	 0.07577928041771699 
0.16  	 0.07742857495399093 
0.17  	 0.07880363022223366 
0.18  	 0.07991948101415468 
0.19  	 0.08078965835660359 
0.2  	 0.08142637691661067 
0.21  	 0.08184070209770837 
0.22  	 0.08204269893312503 
0.23  	 0.08204156466192308 
0.24  	 0.08184574667745183 
0.25  	 0.08146304736124915 
0.26  	 0.08090071715764516 
0.27  	 0.08016553710290228 
0.28  	 0.07926389189607108 
0.29  	 0.07820183448531967 
0.3  	 0.0769851430419447 
0.31  	 0.07561937110335704 
0.32  	 0.07410989158496033 
0.33  	 0.07246193528801095 
0.34  	 0.07068062446537866 
0.35  	 0.06877100194882289 
0.36  	 0.06673805628924262 
0.37  	 0.06458674331471155 
0.38  	 0.06232200446939731 
0.39  	 0.05994878225916863 
0.4  	 0.05747203309635709 
0.41  	 0.0548967378063445 
0.42  	 0.0522279100320204 
0.43  	 0.04947060274836684 
0.44  	 0.04662991307817626 
0.45  	 0.0437109855809289 
0.46  	 0.04071901416990644 
0.47  	 0.03765924279748387 
0.48  	 0.0345369650350297 
0.49  	 0.03135752266178135 
0.5  	 0.02812630336629499 
0.51  	 0.02484873765445594 
0.52  	 0.02153029504945577 
0.53  	 0.01817647966148125 
0.54  	 0.01479282519802031 
0.55  	 0.01138488947958204 
0.5600000000000001  	 0.00795824852016966 
0.5700000000000001  	 0.004518490226968716 
0.58  	 0.001071207769350444 
0.59  	 -0.002378007336612775 
0.6  	 -0.005823572385418359 
0.61  	 -0.009259920841625196 
0.62  	 -0.01268150986481324 
0.63  	 -0.01608282796578939 
0.64  	 -0.01945840276209723 
0.65  	 -0.0228028088029457 
0.66  	 -0.02611067543553384 
0.67  	 -0.02937669468643799 
0.68  	 -0.03259562913326609 
0.6900000000000001  	 -0.03576231974318812 
0.7000000000000001  	 -0.03887169365624009 
0.71  	 -0.04191877189248519 
0.72  	 -0.04489867696321319 
0.73  	 -0.04780664036737842 
