0.01  	 0.0001746473666732664 
0.02  	 0.0003323557255172187 
0.03  	 0.0004734713540668831 
0.04  	 0.0005985657159009866 
0.05  	 0.0007083742597970635 
0.06  	 0.0008037463862027791 
0.07000000000000001  	 0.0008856048551278417 
0.08  	 0.0009549131520854987 
0.09  	 0.001012649539243703 
0.1  	 0.001059786701515839 
0.11  	 0.001097276055469165 
0.12  	 0.001126035925764934 
0.13  	 0.001146942912096993 
0.14  	 0.001160825871653254 
0.15  	 0.001168462030087331 
0.16  	 0.001170574809687769 
0.17  	 0.001167833028479393 
0.18  	 0.001160851179788217 
0.19  	 0.001150190549579433 
0.2  	 0.001136360969706818 
0.21  	 0.001119823040031623 
0.22  	 0.001100990681992819 
0.23  	 0.001080233911353354 
0.24  	 0.001057881739126104 
0.25  	 0.001034225127638122 
0.26  	 0.001009519943791976 
0.27  	 0.0009839898642335643 
0.28  	 0.0009578291976893444 
0.29  	 0.0009312055985007256 
0.3  	 0.0009042626526181152 
0.31  	 0.0008771223232572761 
0.32  	 0.0008498872482561315 
0.33  	 0.000822642885076677 
0.34  	 0.0007954595025168598 
0.35  	 0.0007683940206567041 
0.36  	 0.0007414917024725076 
0.37  	 0.0007147877020000776 
0.38  	 0.00068830847499457 
0.39  	 0.0006620730587874532 
0.4  	 0.0006360942285353541 
0.41  	 0.0006103795373411935 
0.42  	 0.0005849322478463231 
0.43  	 0.0005597521628752794 
0.44  	 0.0005348363625941183 
0.45  	 0.000510179855441488 
0.46  	 0.0004857761498285734 
0.47  	 0.0004616177532984073 
0.48  	 0.0004376966054973203 
0.49  	 0.0004140044509567051 
0.5  	 0.0003905331573160718 
0.51  	 0.0003672749842513999 
0.52  	 0.0003442228080060145 
0.53  	 0.0003213703060641199 
0.54  	 0.0002987121061598444 
0.55  	 0.0002762439034813182 
0.5600000000000001  	 0.0002539625496112662 
0.5700000000000001  	 0.0002318661164441137 
0.58  	 0.0002099539380354244 
0.59  	 0.0001882266330732463 
0.6  	 0.0001666861104113338 
0.61  	 0.0001453355598742007 
0.62  	 0.0001241794303282785 
0.63  	 0.0001032233968164507 
0.64  	 8.247431837083222E-05 
0.65  	 6.194018795175824E-05 
0.66  	 4.163007580811756E-05 
0.67  	 2.155406741478558E-05 
0.68  	 1.723197016183231E-06 
0.6900000000000001  	 1.78506223103142E-05 
0.7000000000000001  	 3.715467126128025E-05 
0.71  	 5.617549886911821E-05 
0.72  	 7.489899838776515E-05 
0.73  	 9.331048394844305E-05 
0.74  	 0.0001113947674984406 
0.75  	 0.0001291362355987577 
0.76  	 0.0001465189257097779 
0.77  	 0.0001635266016439541 
0.78  	 0.0001801428279066333 
0.79  	 0.0001963510426855886 
0.8  	 0.0002121346292832532 
