0.01  	 0.009048374180359595 
0.02  	 0.01637461506155964 
0.03  	 0.02222454662045154 
0.04  	 0.02681280184142557 
0.05  	 0.03032653298563167 
0.06  	 0.03292869816564158 
0.07000000000000001  	 0.03476097126539866 
0.08  	 0.03594631712937773 
0.09  	 0.03659126937665393 
0.1  	 0.03678794411714423 
0.11  	 0.03661581920678875 
0.12  	 0.03614330542946426 
0.13  	 0.03542913309442164 
0.14  	 0.0345235749518249 
0.15  	 0.03346952402226447 
0.16  	 0.03230344287914486 
0.17  	 0.03105619908896489 
0.18  	 0.02975379987988558 
0.19  	 0.02841803765230066 
0.2  	 0.02706705664732254 
0.21  	 0.0257158499331262 
0.22  	 0.02437669483971345 
0.23  	 0.02305953405624485 
0.24  	 0.021772308789459 
0.25  	 0.0205212496559747 
0.26  	 0.01931113033572681 
0.27  	 0.01814548843973244 
0.28  	 0.01702681753506103 
0.29  	 0.0159567338163581 
0.3  	 0.01493612051035918 
0.31  	 0.01396525274200292 
0.32  	 0.01304390527307719 
0.33  	 0.0121714452424092 
0.34  	 0.01134691178651086 
0.35  	 0.01056908419781147 
0.36  	 0.009836540081025325 
0.37  	 0.009147704794025574 
0.38  	 0.008500893305342929 
0.39  	 0.007894345463863708 
0.4  	 0.007326255555493672 
0.41  	 0.006794796914722108 
0.42  	 0.006298142264600635 
0.43  	 0.005834480375246401 
0.44  	 0.005402029557350112 
0.45  	 0.004999048442209037 
0.46  	 0.004623844442531445 
0.47  	 0.004274780237797034 
0.48  	 0.003950278583529614 
0.49  	 0.003648825704752926 
0.5  	 0.003368973499542734 
0.51  	 0.003109340748412975 
0.52  	 0.002868613498795602 
0.53  	 0.002645544770662413 
0.54  	 0.00243895370901084 
0.55  	 0.002247724291155237 
0.5600000000000001  	 0.002070803681230441 
0.5700000000000001  	 0.001907200310758623 
0.58  	 0.001755981752317973 
0.59  	 0.001616272443073339 
0.6  	 0.001487251305999815 
0.61  	 0.00136814930888634 
0.62  	 0.001258246994503355 
0.63  	 0.001156872009528212 
0.64  	 0.001063396654831318 
0.65  	 0.0009772354754354221 
0.66  	 0.0008978429047816093 
0.67  	 0.0008247109747912323 
0.68  	 0.0007573671005344656 
0.6900000000000001  	 0.0006953719460434723 
0.7000000000000001  	 0.0006383173758881608 
0.71  	 0.0005858244955187922 
0.72  	 0.0005375417820312094 
0.73  	 0.0004931433058915064 
0.74  	 0.0004523270432358835 
0.75  	 0.0004148132776108752 
0.76  	 0.0003803430894148642 
0.77  	 0.0003486769308228337 
0.78  	 0.0003195932836042334 
0.79  	 0.0002928873969626797 
0.8  	 0.0002683701023220095 
0.8100000000000001  	 0.0002458667018438816 
0.8200000000000001  	 0.0002252159273771565 
0.8300000000000001  	 0.0002062689664996001 
0.84  	 0.0001888885523102325 
0.85  	 0.0001729481136590475 
0.86  	 0.0001583309825541181 
0.87  	 0.0001449296555592412 
0.88  	 0.0001326451060840193 
0.89  	 0.0001213861445689901 
0.9  	 0.0001110688236780116 
0.91  	 0.0001016158857260044 
0.92  	 9.295624969012579E-05 
0.93  	 8.502453527470114E-05 
0.9400000000000001  	 7.776062162323431E-05 
0.9500000000000001  	 7.110923839331557E-05 
0.96  	 6.501958703121974E-05 
0.97  	 5.944499020162547E-05 
0.98  	 5.434256744353341E-05 
0.99  	 4.967293523561353E-05 
1  	 4.539992976248485E-05 
1.01  	 4.149035077755373E-05 
1.02  	 3.791372505780927E-05 
1.03  	 3.464208804129054E-05 
1.04  	 3.164978232873977E-05 
1.05  	 2.891327181723452E-05 
1.06  	 2.641097031539335E-05 
1.07  	 2.412308356713702E-05 
1.08  	 2.203146368406568E-05 
1.09  	 2.011947505540081E-05 
1.1  	 1.837187086927023E-05 
1.11  	 1.677467944003906E-05 
1.12  	 1.531509959356265E-05 
1.13  	 1.398140441582069E-05 
1.14  	 1.276285272055365E-05 
1.15  	 1.16496076384253E-05 
1.16  	 1.063266177404724E-05 
1.17  	 9.703768418086123E-06 
1.18  	 8.855378339790709E-06 
1.19  	 8.080581720781585E-06 
1.2  	 7.373054823993852E-06 
1.21  	 6.727011022396676E-06 
1.22  	 6.137155840675967E-06 
1.23  	 5.598645689592374E-06 
1.24  	 5.107049997344278E-06 
1.25  	 4.658316465098339E-06 
1.26  	 4.248739195015372E-06 
1.27  	 3.874929458706257E-06 
1.28  	 3.533788892207614E-06 
1.29  	 3.222484920367959E-06 
1.3  	 2.938428229075371E-06 
1.31  	 2.679252118125767E-06 
1.32  	 2.442793580808114E-06 
1.33  	 2.227075968547574E-06 
1.34  	 2.030293110271954E-06 
1.35  	 1.850794766618514E-06 
1.36  	 1.687073308741127E-06 
1.37  	 1.537751520371049E-06 
1.38  	 1.401571429983437E-06 
1.39  	 1.277384087478158E-06 
1.4  	 1.164140206744993E-06 
1.41  	 1.060881601895154E-06 
1.42  	 9.667333508446406E-07 
1.43  	 8.808966253688368E-07 
1.44  	 8.026421317480233E-07 
1.45  	 7.313041107234376E-07 
1.46  	 6.66274849713983E-07 
1.47  	 6.06999664133371E-07 
1.48  	 5.529723082230185E-07 
1.49  	 5.037307791018057E-07 
1.5  	 4.588534807527387E-07 
1.51  	 4.179557174396619E-07 
1.52  	 3.806864885937985E-07 
1.53  	 3.467255595481536E-07 
1.54  	 3.157807846442367E-07 
1.55  	 2.875856612054767E-07 
1.56  	 2.61897094679323E-07 
1.57  	 2.384933569083269E-07 
1.58  	 2.171722210115806E-07 
1.59  	 1.977492577528563E-07 
1.6  	 1.800562795508146E-07 
1.61  	 1.639399194592318E-07 
