0.01  	 0.005829799596420666 
0.02  	 0.006665903384518316 
0.03  	 0.007494382390815532 
0.04  	 0.008315048811531806 
0.05  	 0.009127640452141466 
0.06  	 0.009931813135936831 
0.07000000000000001  	 0.01072713027161997 
0.08  	 0.01151304892622212 
0.09  	 0.01228890148083084 
0.1  	 0.01305387157428659 
0.11  	 0.01380696251180645 
0.12  	 0.01454695555013814 
0.13  	 0.01527235433943906 
0.14  	 0.01598131009525342 
0.15  	 0.01667151944383406 
0.16  	 0.01734008273710207 
0.17  	 0.01798330392858209 
0.18  	 0.01859640195385464 
0.19  	 0.01917308443493968 
0.2  	 0.01970490053597518 
0.21  	 0.02018022687712217 
0.22  	 0.02058261835001132 
0.23  	 0.02088800549370035 
0.24  	 0.02105967263151218 
0.25  	 0.0210386540540985 
0.26  	 0.02072379465393991 
0.27  	 0.01992565879563393 
0.28  	 0.01824307043137604 
0.29  	 0.01465189715145184 
0.3  	 0.005526510370816776 
0.31  	 0.03801331126722605 
0.32  	 0.1264476288313962 
0.33  	 0.06124399665049755 
0.34  	 0.05039187913234793 
0.35  	 0.04628696545885684 
0.36  	 0.04434852390115331 
0.37  	 0.04337211216020238 
0.38  	 0.04290232944481068 
0.39  	 0.04272834286480934 
0.4  	 0.04273862108485212 
0.41  	 0.04286810511621278 
0.42  	 0.04307574335998413 
0.43  	 0.0433337760919304 
0.44  	 0.04362213451571 
0.45  	 0.0439252665425121 
0.46  	 0.04423018284503008 
0.47  	 0.0445251290400747 
0.48  	 0.04479855920792129 
0.49  	 0.04503820419637963 
0.5  	 0.04523006866582828 
0.51  	 0.04535717802537315 
0.52  	 0.04539782692180341 
0.53  	 0.04532292268177888 
0.54  	 0.04509168646855411 
0.55  	 0.04464426834851647 
0.5600000000000001  	 0.04388822909250591 
0.5700000000000001  	 0.04267188607038494 
0.58  	 0.04072664673641482 
0.59  	 0.03752598536147454 
0.6  	 0.0318757183734815 
0.61  	 0.02036006793797399 
0.62  	 0.0123310424095376 
0.63  	 0.4941843644334501 
0.64  	 0.157052309708783 
0.65  	 0.1055207271412138 
0.66  	 0.09054787324142098 
0.67  	 0.08364883844996712 
0.68  	 0.07982237778111648 
0.6900000000000001  	 0.07748477485315103 
0.7000000000000001  	 0.07597571265476699 
0.71  	 0.07497005352209898 
0.72  	 0.07428829364840528 
0.73  	 0.07382240365863194 
0.74  	 0.07350260748960379 
0.75  	 0.07328089901112286 
0.76  	 0.07312215217062877 
0.77  	 0.07299895014065433 
0.78  	 0.07288832944994306 
0.79  	 0.07276952115147403 
0.8  	 0.07262216991447418 
0.8100000000000001  	 0.07242468682302254 
0.8200000000000001  	 0.0721524443939348 
0.8300000000000001  	 0.07177548310724471 
0.84  	 0.07125525125775994 
0.85  	 0.07053957086126358 
0.86  	 0.06955432548597128 
0.87  	 0.0681888383603669 
0.88  	 0.06626832388112856 
0.89  	 0.0634975627276189 
0.9  	 0.05933311542458592 
0.91  	 0.05264966898811106 
0.92  	 0.04067118801116545 
0.93  	 0.01417925218107682 
0.9400000000000001  	 0.08706612806569115 
0.9500000000000001  	 0.5452545577275869 
0.96  	 0.1883505261856175 
0.97  	 0.145295293466315 
0.98  	 0.1287939010009913 
0.99  	 0.1202115552889139 
1  	 0.1150359035878127 
1.01  	 0.1116282158051454 
1.02  	 0.1092488073163895 
1.03  	 0.1075137022033274 
1.04  	 0.1062026215880146 
1.05  	 0.1051789885606622 
1.06  	 0.1043523953663078 
1.07  	 0.1036592908645156 
1.08  	 0.103052239707998 
1.09  	 0.1024934926361804 
1.1  	 0.1019508116940643 
1.11  	 0.1013944650529885 
1.12  	 0.1007947477068605 
1.13  	 0.1001195694895519 
1.14  	 0.09933168357201025 
1.15  	 0.09838502614126209 
1.16  	 0.09721935324637282 
1.17  	 0.09575174386633931 
1.18  	 0.09386221594352018 
1.19  	 0.09136772467505391 
1.2  	 0.08797156230532942 
1.21  	 0.08315559727476603 
1.22  	 0.07592218445830384 
1.23  	 0.06406651295787026 
1.24  	 0.04154824036391107 
1.25  	 0.01629768887648264 
1.26  	 0.4665454207862611 
1.27  	 0.3647893751954621 
1.28  	 0.2203531137638113 
1.29  	 0.1830285582084882 
1.3  	 0.1660306017306156 
1.31  	 0.1563807762249495 
1.32  	 0.1502009307253502 
1.33  	 0.1459249393544963 
1.34  	 0.1427977024856309 
1.35  	 0.1404088553983494 
1.36  	 0.1385147147924244 
1.37  	 0.136959925849418 
1.38  	 0.1356391412018331 
1.39  	 0.1344766263086772 
1.4  	 0.1334145717250231 
1.41  	 0.1324058815249414 
1.42  	 0.131409322086913 
1.43  	 0.1303858678629775 
1.44  	 0.1292955116869388 
1.45  	 0.1280939680273798 
1.46  	 0.1267286752829124 
1.47  	 0.1251332901961223 
1.48  	 0.1232193579298674 
1.49  	 0.1208627511929683 
1.5  	 0.1178800936302885 
1.51  	 0.113984861177295 
1.52  	 0.108698849068436 
1.53  	 0.1011547923345781 
1.54  	 0.08959324849795774 
1.55  	 0.06980823515872429 
1.56  	 0.02860846063828488 
1.57  	 0.1077656630485807 
1.58  	 1.873438838495704 
1.59  	 0.3454754492513497 
1.6  	 0.2530706722633072 
1.61  	 0.219847068527539 
1.62  	 0.202790580463596 
1.63  	 0.1924298186859947 
1.64  	 0.1854719800545097 
1.65  	 0.1804690949445579 
1.66  	 0.1766829049534036 
1.67  	 0.1736956868295711 
1.68  	 0.1712514826296926 
1.69  	 0.1691827765687915 
1.7  	 0.1673732563531666 
1.71  	 0.1657373553783058 
1.72  	 0.1642081744900261 
1.73  	 0.1627297846567707 
1.74  	 0.1612518361317574 
1.75  	 0.1597252782323775 
1.76  	 0.1580983791826913 
1.77  	 0.1563123419270802 
1.78  	 0.1542956969513341 
1.79  	 0.1519562632409424 
1.8  	 0.1491686003607194 
1.81  	 0.145753013573964 
1.82  	 0.1414380181433388 
1.83  	 0.1357881788035592 
1.84  	 0.1280527152729714 
1.85  	 0.116810017264949 
1.86  	 0.09899331561339228 
1.87  	 0.06652581294916379 
1.88  	 0.01101396485594049 
1.89  	 0.4373646669062934 
1.9  	 0.6734677588396351 
1.91  	 0.3555215883936825 
1.92  	 0.2865135226547765 
1.93  	 0.2563419662946853 
1.94  	 0.239410209599047 
1.95  	 0.2285501480091164 
1.96  	 0.2209646319339527 
1.97  	 0.2153342038100291 
1.98  	 0.2109529297880833 
1.99  	 0.2074067535499675 
2  	 0.2044345311363036 
2.01  	 0.2018610274979761 
2.02  	 0.1995616867834559 
2.03  	 0.1974426800419002 
2.04  	 0.1954287626246558 
2.05  	 0.1934552580253019 
2.06  	 0.1914621803039515 
2.07  	 0.1893892823235314 
2.08  	 0.1871711306332019 
2.09  	 0.1847313284418931 
2.1  	 0.1819747499324383 
2.11  	 0.1787759847577682 
2.12  	 0.1749607564011524 
2.13  	 0.1702739625260639 
2.14  	 0.1643208280040818 
2.15  	 0.1564497687537288 
2.16  	 0.1454955645802176 
2.17  	 0.1291394614009485 
2.18  	 0.1019980106016916 
2.19  	 0.048033784622904 
2.2  	 0.1117041763310831 
2.21  	 16.76813090366479 
2.22  	 0.5457974684740725 
2.23  	 0.3764778153425323 
2.24  	 0.3206916593488321 
2.25  	 0.2928551088380164 
2.26  	 0.2761132693288102 
2.27  	 0.2648802645017347 
2.28  	 0.2567671359670385 
2.29  	 0.2505783743159241 
2.3  	 0.2456468285531631 
2.31  	 0.2415682722520653 
2.32  	 0.2380808005857942 
2.33  	 0.2350043715417549 
2.34  	 0.2322079709486727 
2.35  	 0.2295904529207227 
2.36  	 0.2270685031284444 
2.37  	 0.2245683743291067 
2.38  	 0.2220195031226978 
2.39  	 0.2193487715135658 
2.4  	 0.2164743946838504 
2.41  	 0.2132983124669811 
2.42  	 0.2096954886667991 
2.43  	 0.2054974357648902 
