0.01  	 0.009884170599561058 
0.02  	 0.01947484318457107 
0.03  	 0.02868295448601989 
0.04  	 0.0374249892609923 
0.05  	 0.04562369660188249 
0.06  	 0.05320873009232754 
0.07000000000000001  	 0.0601172069851072 
0.08  	 0.06629418247386223 
0.09  	 0.07169303604819376 
0.1  	 0.07627576785102373 
0.11  	 0.08001320388860103 
0.12  	 0.08288510986796932 
0.13  	 0.08488021434506625 
0.14  	 0.08599614275023357 
0.15  	 0.08623926470853033 
0.16  	 0.0856244578820984 
0.17  	 0.08417479232372357 
0.18  	 0.0819211400380821 
0.19  	 0.07890171509404163 
0.2  	 0.07516155021259886 
0.21  	 0.07075191626612932 
0.22  	 0.06572969156193637 
0.23  	 0.06015668814374586 
0.24  	 0.05409894262675401 
0.25  	 0.04762597928386519 
0.26  	 0.04081005322244059 
0.27  	 0.03372538153260182 
0.28  	 0.02644737025106934 
0.29  	 0.01905184487058855 
0.3  	 0.01161429193685673 
0.31  	 0.0042091190158423 
0.32  	 -0.003091060011551466 
0.33  	 -0.01021610775883042 
0.34  	 -0.01709900812421108 
0.35  	 -0.02367646743617291 
0.36  	 -0.02988946687170397 
0.37  	 -0.03568376164735455 
0.38  	 -0.04101032309886193 
0.39  	 -0.04582572040699352 
0.4  	 -0.05009243938850222 
0.41  	 -0.05377913644477587 
0.42  	 -0.05686082643997884 
0.43  	 -0.05931900395840087 
0.44  	 -0.06114169806066484 
0.45  	 -0.06232346131393371 
0.46  	 -0.06286529450609581 
0.47  	 -0.06277450906223006 
0.48  	 -0.06206452975796166 
0.49  	 -0.06075464086355108 
0.5  	 -0.05886967935011047 
0.51  	 -0.05643967924111975 
0.52  	 -0.0534994715948524 
0.53  	 -0.05008824495341811 
0.54  	 -0.04624907138945672 
0.55  	 -0.042028403520238 
0.5600000000000001  	 -0.03747554803979759 
0.5700000000000001  	 -0.0326421214421211 
0.58  	 -0.02758149367223082 
0.59  	 -0.02234822544785174 
0.6  	 -0.01699750494323781 
0.61  	 -0.01158458942034382 
0.62  	 -0.006164257232997552 
0.63  	 -0.0007902754196739012 
0.64  	 0.004485112157009269 
0.65  	 0.009611671467389967 
0.66  	 0.01454163545330186 
0.67  	 0.01923012771035675 
0.68  	 0.02363554918520783 
0.6900000000000001  	 0.02771992479477496 
0.7000000000000001  	 0.03144920733212999 
0.71  	 0.03479353649845844 
0.72  	 0.03772745138721028 
0.73  	 0.0402300552401651 
0.74  	 0.04228513179065735 
0.75  	 0.04388121300168297 
0.76  	 0.04501159849124103 
0.77  	 0.04567432740940269 
0.78  	 0.04587210398683084 
0.79  	 0.04561217840862156 
0.8  	 0.04490618507653113 
0.8100000000000001  	 0.04376994070333232 
0.8200000000000001  	 0.04222320503201136 
0.8300000000000001  	 0.04028940728694883 
0.84  	 0.03799534174169508 
0.85  	 0.03537083602644259 
0.86  	 0.03244839599622595 
0.87  	 0.0292628311370896 
0.88  	 0.02585086460123462 
0.89  	 0.02225073203320639 
0.9  	 0.01850177337765332 
0.91  	 0.01464402184563726 
0.92  	 0.01071779416187739 
0.93  	 0.006763286121007149 
0.9400000000000001  	 0.00282017734864471 
0.9500000000000001  	 -0.001072751005123461 
0.96  	 -0.00487798211398888 
0.97  	 -0.008559609572170711 
0.98  	 -0.01208366070704142 
0.99  	 -0.01541839436044156 
1  	 -0.01853457069846058 
1.01  	 -0.02140569093448772 
1.02  	 -0.02400820518984867 
1.03  	 -0.02632168706670321 
1.04  	 -0.02832897386539766 
1.05  	 -0.03001627173946846 
1.06  	 -0.03137322544234156 
1.07  	 -0.03239295267689524 
1.08  	 -0.03307204340899701 
1.09  	 -0.03341052484556454 
1.1  	 -0.03341179310349053 
1.11  	 -0.03308251290495605 
1.12  	 -0.03243248692450768 
1.13  	 -0.03147449668130699 
1.14  	 -0.03022411711395566 
1.15  	 -0.02869950719331891 
1.16  	 -0.02692117911917194 
1.17  	 -0.02491174880794024 
1.18  	 -0.02269567051027491 
1.19  	 -0.02029895849798512 
1.2  	 -0.01774889882956146 
1.21  	 -0.01507375424208166 
1.22  	 -0.01230246522493788 
1.23  	 -0.009464350308092737 
1.24  	 -0.006588808545291538 
1.25  	 -0.00370502709192659 
1.26  	 -0.0008416966694346362 
1.27  	 0.001973262425192772 
1.28  	 0.004712961263164473 
1.29  	 0.007351787857889472 
1.3  	 0.009865635244243224 
1.31  	 0.01223211015326353 
1.32  	 0.01443072060221623 
1.33  	 0.016443040961815 
1.34  	 0.01825285331366439 
1.35  	 0.01984626416904407 
1.36  	 0.02121179588228191 
1.37  	 0.02234045235549778 
1.38  	 0.02322575889380391 
1.39  	 0.02386377632855323 
1.4  	 0.0242530897784493 
1.41  	 0.02439477266190167 
1.42  	 0.02429232680668941 
1.43  	 0.02395159972269813 
1.44  	 0.02338068030830426 
1.45  	 0.02258977444916484 
1.46  	 0.02159106213819823 
1.47  	 0.02039853789608945 
1.48  	 0.01902783640161835 
1.49  	 0.01749604534961305 
1.5  	 0.01582150764072565 
1.51  	 0.01402361507109511 
1.52  	 0.01212259573111849 
1.53  	 0.01013929734103805 
1.54  	 0.008094968747135401 
1.55  	 0.006011041776485428 
1.56  	 0.003908915601153198 
1.57  	 0.001809745695303061 
1.58  	 -0.0002657606180022872 
1.59  	 -0.002297540138260955 
1.6  	 -0.004266359506568415 
1.61  	 -0.006153989038032464 
1.62  	 -0.00794336318331529 
1.63  	 -0.009618726296711719 
1.64  	 -0.01116576255971465 
1.65  	 -0.01257170908855264 
1.66  	 -0.01382545143977244 
1.67  	 -0.01491760091762743 
1.68  	 -0.01584055327886375 
1.69  	 -0.01658852862252817 
1.7  	 -0.01715759244275249 
1.71  	 -0.0175456580092498 
1.72  	 -0.01775247042170976 
1.73  	 -0.01777957285871469 
1.74  	 -0.01763025570762802 
1.75  	 -0.01730948941766318 
1.76  	 -0.01682384206268068 
1.77  	 -0.01618138273198428 
1.78  	 -0.01539157198543886 
1.79  	 -0.0144651407127174 
