0.01  	 0.9752690066666667 
0.02  	 0.9413230044512957 
0.03  	 0.8986655847496217 
0.04  	 0.8478775204699338 
0.05  	 0.7896096106191678 
0.06  	 0.7245749608598898 
0.07000000000000001  	 0.653540786764513 
0.08  	 0.5773198296487854 
0.09  	 0.4967614770743917 
0.1  	 0.4127426813657448 
0.11  	 0.3261587697935544 
0.12  	 0.2379142394516994 
0.13  	 0.1489136283174478 
0.14  	 0.06005255156989971 
0.15  	 -0.02779101101243309 
0.16  	 -0.1137650947993067 
0.17  	 -0.1970517202082726 
0.18  	 -0.2768743812209743 
0.19  	 -0.3525049870492449 
0.2  	 -0.4232701980907294 
0.21  	 -0.4885571043837972 
0.22  	 -0.5478182022264325 
0.23  	 -0.6005756323827389 
0.24  	 -0.646424651281273 
0.25  	 -0.6850363147285269 
0.26  	 -0.7161593618355474 
0.27  	 -0.7396212950039005 
0.28  	 -0.7553286598587041 
0.29  	 -0.7632665368735125 
0.3  	 -0.763497264029938 
0.31  	 -0.7561584171234483 
0.32  	 -0.7414600811997371 
0.33  	 -0.7196814530225101 
0.34  	 -0.6911668203781643 
0.35  	 -0.6563209693664352 
0.36  	 -0.6156040755658926 
0.37  	 -0.5695261390631554 
0.38  	 -0.5186410267658691 
0.39  	 -0.4635401881599674 
0.4  	 -0.4048461127069215 
0.41  	 -0.3432055983991785 
0.42  	 -0.2792829016016493 
0.43  	 -0.213752838210811 
0.44  	 -0.147293905374511 
0.45  	 -0.08058149155526705 
0.46  	 -0.01428124061441848 
0.47  	 0.05095736712353935 
0.48  	 0.114507157159656 
0.49  	 0.1757690706195136 
0.5  	 0.2341775900277286 
0.51  	 0.2892057342636406 
0.52  	 0.3403695810219675 
0.53  	 0.3872322805403905 
0.54  	 0.4294075300546114 
0.55  	 0.4665624843392007 
0.5600000000000001  	 0.4984200837274785 
0.5700000000000001  	 0.524760787113441 
0.58  	 0.5454237035614824 
0.59  	 0.5603071222244466 
0.6  	 0.5693684462380515 
0.61  	 0.572623542062791 
0.62  	 0.5701455213284954 
0.63  	 0.5620629775504867 
0.64  	 0.5485577050819317 
0.65  	 0.5298619323008593 
0.66  	 0.5062551052630127 
0.67  	 0.4780602618485841 
0.68  	 0.4456400397622347 
0.6900000000000001  	 0.4093923645870453 
0.7000000000000001  	 0.3697458664249447 
0.71  	 0.3271550754648364 
0.72  	 0.282095448096672 
0.73  	 0.2350582759321009 
0.74  	 0.1865455303023944 
0.75  	 0.137064694489686 
0.76  	 0.0871236351208273 
0.77  	 0.03722556283180978 
0.78  	 -0.01213586948317651 
0.79  	 -0.06048128476404261 
0.8  	 -0.1073500728004073 
0.8100000000000001  	 -0.1523046137904415 
0.8200000000000001  	 -0.1949341974458498 
0.8300000000000001  	 -0.2348586043340705 
0.84  	 -0.2717313201000738 
0.85  	 -0.3052423573806408 
0.86  	 -0.3351206645683943 
0.87  	 -0.3611361050549367 
0.88  	 -0.38310099513559 
0.89  	 -0.4008711933458468 
0.9  	 -0.4143467385756405 
0.91  	 -0.4234720388268041 
0.92  	 -0.4282356168978455 
0.93  	 -0.4286694235564759 
0.9400000000000001  	 -0.424847732854391 
0.9500000000000001  	 -0.4168856381133589 
0.96  	 -0.4049371707323169 
0.97  	 -0.3891930673006396 
0.98  	 -0.3698782135251428 
0.99  	 -0.3472487961634706 
1  	 -0.3215891964837796 
1.01  	 -0.2932086607235265 
1.02  	 -0.262437784586123 
1.03  	 -0.2296248499847529 
1.04  	 -0.1951320530133164 
1.05  	 -0.1593316624949179 
1.06  	 -0.1226021484321098 
1.07  	 -0.08532431926773126 
1.08  	 -0.0478775060717937 
1.09  	 -0.01063583061319911 
1.1  	 0.02603540722681735 
1.11  	 0.06178318906860952 
1.12  	 0.09627005317058085 
1.13  	 0.1291771559830388 
1.14  	 0.1602070936588304 
1.15  	 0.1890864599188839 
1.16  	 0.2155681197115058 
1.17  	 0.2394331812935706 
1.18  	 0.260492652665278 
1.19  	 0.2785887716731535 
1.2  	 0.2935960025234448 
1.21  	 0.3054216948852721 
1.22  	 0.3140064051755723 
1.23  	 0.3193238829726731 
1.24  	 0.3213807287700519 
1.25  	 0.3202157324257541 
1.26  	 0.3158989046571164 
1.27  	 0.3085302167478985 
1.28  	 0.298238066250973 
1.29  	 0.2851774888620823 
1.3  	 0.2695281387892003 
1.31  	 0.2514920618308569 
1.32  	 0.2312912869914001 
1.33  	 0.2091652637905614 
1.34  	 0.185368173460856 
1.35  	 0.1601661429643486 
1.36  	 0.1338343911982446 
1.37  	 0.1066543368977245 
1.38  	 0.07891069758848987 
1.39  	 0.05088860849751231 
1.4  	 0.02287078960811194 
1.41  	 -0.004865211943059652 
1.42  	 -0.0320496781696646 
1.43  	 -0.05842325075729755 
1.44  	 -0.08373931301106803 
1.45  	 -0.107766202322943 
1.46  	 -0.1302892343113887 
1.47  	 -0.1511125219939882 
1.48  	 -0.1700605756866567 
1.49  	 -0.1869796717554437 
1.5  	 -0.2017389808527955 
1.51  	 -0.2142314488233932 
1.52  	 -0.2243744260391095 
1.53  	 -0.2321100434923646 
1.54  	 -0.2374053365168108 
1.55  	 -0.240252119489237 
1.56  	 -0.2406666172732079 
1.57  	 -0.2386888614708344 
1.58  	 -0.234381861733167 
1.59  	 -0.2278305644226059 
1.6  	 -0.2191406128047281 
1.61  	 -0.2084369246562731 
1.62  	 -0.1958621046969259 
1.63  	 -0.1815747105733513 
1.64  	 -0.1657473922351923 
1.65  	 -0.1485649254372573 
1.66  	 -0.1302221607749446 
1.67  	 -0.110921910108446 
