0.01  	 0.01030803463677396 
0.02  	 0.02141879793030585 
0.03  	 0.03319898862561388 
0.04  	 0.04549796051082601 
0.05  	 0.05814970223796399 
0.06  	 0.07097509212201834 
0.07000000000000001  	 0.083784397452543 
0.08  	 0.09637998406618839 
0.09  	 0.1085591986039244 
0.1  	 0.1201173830607756 
0.11  	 0.1308509789695422 
0.12  	 0.1405606768767428 
0.13  	 0.1490545656946476 
0.14  	 0.1561512360654084 
0.15  	 0.1616827920611729 
0.16  	 0.1654977263684194 
0.17  	 0.1674636155577288 
0.18  	 0.1674695941054984 
0.19  	 0.165428568487102 
0.2  	 0.1612791358691295 
0.21  	 0.1549871756514209 
0.22  	 0.1465470863004258 
0.23  	 0.1359826445202471 
0.24  	 0.1233474687670922 
0.25  	 0.1087250743622241 
0.26  	 0.092228512929197 
0.27  	 0.07399959450115642 
0.28  	 0.05420769633891802 
0.29  	 0.03304816819464151 
0.3  	 0.01074034937300334 
0.31  	 -0.01247478159375106 
0.32  	 -0.03633729860263887 
0.33  	 -0.060571329974646 
0.34  	 -0.08488833521956045 
0.35  	 -0.1089906168590326 
0.36  	 -0.1325750239396837 
0.37  	 -0.1553368007519247 
0.38  	 -0.1769735317396084 
0.39  	 -0.1971891316788167 
0.4  	 -0.2156978289512015 
0.41  	 -0.2322280891601887 
0.42  	 -0.2465264264502117 
0.43  	 -0.2583610506942464 
0.44  	 -0.2675253002085761 
0.45  	 -0.2738408118222356 
0.46  	 -0.2771603829494182 
0.47  	 -0.2773704837551448 
0.48  	 -0.2743933815282565 
0.49  	 -0.2681888439341035 
0.5  	 -0.2587553928577111 
0.51  	 -0.2461310860056822 
0.52  	 -0.2303938092447903 
0.53  	 -0.2116610687452544 
0.54  	 -0.190089278291089 
0.55  	 -0.1658725435395295 
0.5600000000000001  	 -0.1392409514750124 
0.5700000000000001  	 -0.1104583797280645 
0.58  	 -0.07981984673313094 
0.59  	 -0.0476484298002128 
0.6  	 -0.01429178399353778 
0.61  	 0.01988169983027457 
0.62  	 0.05448705444459442 
0.63  	 0.08912716522765698 
0.64  	 0.1233974168150082 
0.65  	 0.1568905022041054 
0.66  	 0.1892013363992969 
0.67  	 0.2199320147028688 
0.68  	 0.2486967545102328 
0.6900000000000001  	 0.275126758976673 
0.7000000000000001  	 0.2988749412020261 
0.71  	 0.3196204486312953 
0.72  	 0.3370729291868296 
0.73  	 0.3509764832150251 
0.74  	 0.3611132486216367 
0.75  	 0.367306570549616 
0.76  	 0.369423711577873 
0.77  	 0.367378063636101 
0.78  	 0.3611308285795958 
0.79  	 0.3506921405815718 
0.8  	 0.3361216101052544 
0.8100000000000001  	 0.3175282761350447 
0.8200000000000001  	 0.2950699604918776 
0.8300000000000001  	 0.2689520253456628 
0.84  	 0.2394255423781538 
0.85  	 0.2067848893522024 
0.86  	 0.1713647970174104 
0.87  	 0.1335368762379503 
0.88  	 0.09370566187811313 
0.89  	 0.0523042162404654 
0.9  	 0.009789340640110958 
0.91  	 -0.03336355105852689 
0.92  	 -0.07666583848752494 
0.93  	 -0.1196213179966428 
0.9400000000000001  	 -0.161731977420107 
0.9500000000000001  	 -0.2025038543116524 
0.96  	 -0.2414529079337056 
0.97  	 -0.2781108344867741 
0.98  	 -0.3120307551182535 
0.99  	 -0.3427927071616501 
1  	 -0.3700088708227763 
1.01  	 -0.393328466133485 
1.02  	 -0.4124422584102272 
1.03  	 -0.427086614648318 
1.04  	 -0.4370470582076947 
1.05  	 -0.4421612747473356 
1.06  	 -0.4423215285799551 
1.07  	 -0.437476455374774 
1.08  	 -0.4276322043557165 
1.09  	 -0.4128529107407819 
1.1  	 -0.3932604870559202 
1.11  	 -0.3690337300397732 
1.12  	 -0.3404067480374291 
1.13  	 -0.307666721963407 
1.14  	 -0.2711510209973479 
1.15  	 -0.2312437020618741 
1.16  	 -0.1883714297241179 
1.17  	 -0.14299886036684 
1.18  	 -0.09562354120234318 
1.19  	 -0.04677038086826346 
1.2  	 0.003014246129139107 
1.21  	 0.05316869404203793 
1.22  	 0.1031224684522222 
1.23  	 0.1523028024420515 
1.24  	 0.2001413096724269 
1.25  	 0.2460806362298725 
1.26  	 0.2895810325857227 
1.27  	 0.3301267674291035 
1.28  	 0.3672323064923881 
1.29  	 0.4004481817722587 
1.3  	 0.4293664797393767 
1.31  	 0.453625881191853 
1.32  	 0.4729161902984594 
1.33  	 0.4869822960428534 
1.34  	 0.4956275156564348 
1.35  	 0.498716276642356 
1.36  	 0.4961761015661686 
1.37  	 0.4879988678319978 
1.38  	 0.474241323083271 
1.39  	 0.4550248455652147 
1.4  	 0.4305344476600235 
1.41  	 0.4010170297496906 
1.42  	 0.3667789004694746 
1.43  	 0.3281825881803013 
1.44  	 0.2856429770057027 
1.45  	 0.239622808945293 
1.46  	 0.1906276012931052 
1.47  	 0.1392000357611271 
1.48  	 0.08591388224793353 
1.49  	 0.03136752601841559 
1.5  	 -0.02382282789955133 
1.51  	 -0.07903019510583049 
1.52  	 -0.1336240157245123 
1.53  	 -0.18697743818576 
1.54  	 -0.2384745979131684 
1.55  	 -0.2875178055773128 
1.56  	 -0.3335345602254151 
1.57  	 -0.375984304251784 
1.58  	 -0.414364839818661 
1.59  	 -0.448218329945184 
1.6  	 -0.4771368120146607 
1.61  	 -0.5007671568573154 
1.62  	 -0.5188154127866218 
1.63  	 -0.5310504809318025 
1.64  	 -0.5373070758374642 
1.65  	 -0.5374879335058437 
1.66  	 -0.5315652377427574 
1.67  	 -0.5195812447339773 
1.68  	 -0.5016480951184084 
1.69  	 -0.4779468123284681 
1.7  	 -0.4487254955244443 
1.71  	 -0.4142967249453144 
1.72  	 -0.3750342068208054 
1.73  	 -0.3313686940273046 
1.74  	 -0.2837832273155183 
1.75  	 -0.2328077500867393 
1.76  	 -0.1790131572489717 
1.77  	 -0.1230048455524664 
1.78  	 -0.06541583890276073 
1.79  	 -0.006899567403277525 
1.8  	 0.05187761677609817 
1.81  	 0.1102441002277442 
1.82  	 0.167530756982529 
1.83  	 0.2230786948492589 
1.84  	 0.2762469089563107 
1.85  	 0.3264197528220466 
1.86  	 0.3730141391266688 
1.87  	 0.4154863852441417 
1.88  	 0.4533386224877812 
1.89  	 0.486124692884121 
1.9  	 0.5134554630621835 
1.91  	 0.5350034914638091 
1.92  	 0.5505069924695286 
1.93  	 0.5597730491085524 
1.94  	 0.5626800346874014 
1.95  	 0.559179212828855 
