0.01  	 1.084222127087837 
0.02  	 1.155748871100022 
0.03  	 1.212788338238311 
0.04  	 1.253736585778807 
0.05  	 1.277206010454314 
0.06  	 1.282050829765145 
0.07000000000000001  	 1.267389263905071 
0.08  	 1.23262207031748 
0.09  	 1.177447132189877 
0.1  	 1.101869855798777 
0.11  	 1.006209188819125 
0.12  	 0.8910991317509189 
0.13  	 0.7574856766893905 
0.14  	 0.6066191709439934 
0.15  	 0.4400421666474853 
0.16  	 0.2595728806346506 
0.17  	 0.06728445066015096 
0.18  	 -0.134519766368521 
0.19  	 -0.3433345518525817 
0.2  	 -0.5564844835167242 
0.21  	 -0.7711584904727535 
0.22  	 -0.9844468586197043 
0.23  	 -1.19338020221664 
0.24  	 -1.394969886297264 
0.25  	 -1.586249360159638 
0.26  	 -1.76431584481954 
0.27  	 -1.926371807330459 
0.28  	 -2.069765652419091 
0.29  	 -2.192031067036797 
0.3  	 -2.290924466159361 
0.31  	 -2.364460008354786 
0.32  	 -2.410941677058724 
0.33  	 -2.428991957830886 
0.34  	 -2.417576682702735 
0.35  	 -2.376025659569794 
0.36  	 -2.304048756852563 
0.37  	 -2.201747170696962 
0.38  	 -2.069619663090944 
0.39  	 -1.908563623665161 
0.4  	 -1.719870874801858 
0.41  	 -1.505218208141204 
0.42  	 -1.266652709765945 
0.43  	 -1.006572000367786 
0.44  	 -0.7276995846532874 
0.45  	 -0.4330555702437565 
0.46  	 -0.1259230794929146 
0.47  	 0.1901892628497396 
0.48  	 0.5115883281583976 
0.49  	 0.8344404808213395 
0.5  	 1.154818041732947 
0.51  	 1.468747649151886 
0.52  	 1.772259917243709 
0.53  	 2.061439769641358 
0.54  	 2.332476810182521 
0.55  	 2.581715085869464 
0.5600000000000001  	 2.805701598194299 
0.5700000000000001  	 3.001232928326137 
0.58  	 3.165399359206753 
0.59  	 3.295625903184064 
0.6  	 3.389709677160412 
0.61  	 3.445853107977507 
0.62  	 3.462692498437979 
0.63  	 3.439321538419977 
0.64  	 3.375309405336986 
0.65  	 3.270713163014381 
0.66  	 3.126084237113402 
0.67  	 2.942468817690145 
0.68  	 2.721402114441438 
0.6900000000000001  	 2.464896466733734 
0.7000000000000001  	 2.17542338768215 
0.71  	 1.855889698377578 
0.72  	 1.50960798388162 
0.73  	 1.140261675863549 
0.74  	 0.75186513680477 
0.75  	 0.3487191866427382 
0.76  	 -0.06463742628768976 
0.77  	 -0.4834800529309188 
0.78  	 -0.9029530639854576 
0.79  	 -1.318127015768432 
0.8  	 -1.724057380189288 
0.8100000000000001  	 -2.115844131874308 
0.8200000000000001  	 -2.488691468377916 
0.8300000000000001  	 -2.837966931157011 
0.84  	 -3.159259195736134 
0.85  	 -3.448433809308291 
0.86  	 -3.701686172840704 
0.87  	 -3.91559109241637 
0.88  	 -4.087148260760088 
0.89  	 -4.213823074282825 
0.9  	 -4.293582243038663 
0.91  	 -4.324923710133818 
0.92  	 -4.306900462675802 
0.93  	 -4.239137887538109 
0.9400000000000001  	 -4.121844401202707 
0.9500000000000001  	 -3.955815162826077 
0.96  	 -3.742428762497712 
0.97  	 -3.483636861424416 
0.98  	 -3.181946846451059 
0.99  	 -2.840397646872803 
1  	 -2.462528945855276 
1.01  	 -2.052344100915748 
1.02  	 -1.614267166809652 
1.03  	 -1.15309448882622 
1.04  	 -0.6739414039841256 
1.05  	 -0.1821846510505358 
1.06  	 0.316598853128309 
1.07  	 0.8166961645338493 
1.08  	 1.312324642951581 
1.09  	 1.79769968392704 
1.1  	 2.267103049926598 
1.11  	 2.714950985814006 
1.12  	 3.135861300427819 
1.13  	 3.524718602607342 
1.14  	 3.876736896445341 
1.15  	 4.187518766703849 
1.16  	 4.453110420955339 
1.17  	 4.670051899728831 
1.18  	 4.835421819260229 
1.19  	 4.946876072772235 
1.2  	 5.002679984844939 
1.21  	 5.001733488594657 
1.22  	 4.943588976183617 
1.23  	 4.828461558691281 
1.24  	 4.657231560582435 
1.25  	 4.431439165850463 
1.26  	 4.153271226302135 
1.27  	 3.825540336264173 
1.28  	 3.451656371102416 
1.29  	 3.035590778225274 
1.3  	 2.581833997584361 
1.31  	 2.095346473007144 
1.32  	 1.581503794962679 
1.33  	 1.046036588591631 
1.34  	 0.4949658271137931 
1.35  	 -0.06546569077256292 
1.36  	 -0.6288649109075301 
1.37  	 -1.188762311699992 
1.38  	 -1.738687049661188 
1.39  	 -2.272242580947538 
1.4  	 -2.783181866861212 
1.41  	 -3.265481271302564 
1.42  	 -3.713412268867856 
1.43  	 -4.121610103561533 
1.44  	 -4.485138569739561 
1.45  	 -4.799550128588821 
1.46  	 -5.060940624724521 
1.47  	 -5.265997927783602 
1.48  	 -5.41204389252667 
1.49  	 -5.49706910715088 
1.5  	 -5.519759982384007 
1.51  	 -5.479517822514864 
1.52  	 -5.376469612783473 
1.53  	 -5.21147035441227 
1.54  	 -4.986096877865682 
1.55  	 -4.702633165504387 
1.56  	 -4.364047315457372 
1.57  	 -3.973960378068616 
1.58  	 -3.536607393493897 
1.59  	 -3.056791052757827 
1.6  	 -2.539828493700081 
1.61  	 -1.991491826661971 
1.62  	 -1.417943061473391 
1.63  	 -0.8256641763552416 
1.64  	 -0.2213831299016038 
1.65  	 0.3880033314047519 
1.66  	 0.9955091763062983 
1.67  	 1.594139977728857 
1.68  	 2.176974242693392 
1.69  	 2.737244229307805 
1.7  	 3.268415299251291 
1.71  	 3.764262867733057 
1.72  	 4.218946037638344 
1.73  	 4.62707704021322 
1.74  	 4.983785650800038 
1.75  	 5.284777804305644 
