0.01  	 0.09239589913977567 
0.02  	 0.2102749084223346 
0.03  	 0.3423829236695612 
0.04  	 0.4912536469554444 
0.05  	 0.6600449174896967 
0.06  	 0.8527376488124829 
0.07000000000000001  	 1.074414424433074 
0.08  	 1.33165685956518 
0.09  	 1.633124038799827 
0.1  	 1.990414002307706 
0.11  	 2.419380248269964 
0.12  	 2.94220325049646 
0.13  	 3.590760888012992 
0.14  	 4.412328391859942 
0.15  	 5.479663130418811 
0.16  	 6.909826125584138 
0.17  	 8.901633125834465 
0.18  	 11.81622807549969 
0.19  	 16.3680651431279 
0.2  	 24.13631169147605 
0.21  	 39.16044350142098 
0.22  	 73.82738251695245 
0.23  	 168.3690358166594 
0.24  	 264.8290260108847 
0.25  	 108.2946961479988 
0.26  	 36.97861674135857 
0.27  	 14.48833876751313 
0.28  	 5.746589228903098 
0.29  	 1.715339534088495 
0.3  	 0.3732604435095068 
0.31  	 1.545613739479658 
0.32  	 2.241707967748127 
0.33  	 2.671743235250686 
0.34  	 2.944822494325353 
0.35  	 3.121384209995667 
0.36  	 3.236709393863389 
0.37  	 3.312302676978136 
0.38  	 3.361761243126556 
0.39  	 3.393965447626377 
0.4  	 3.414893856270097 
0.41  	 3.428698368062574 
0.42  	 3.43836609420272 
0.43  	 3.44614403087136 
0.44  	 3.453826127083641 
0.45  	 3.462962723071037 
0.46  	 3.475032365398249 
0.47  	 3.491608079660218 
0.48  	 3.514552101732526 
0.49  	 3.546287419594682 
0.5  	 3.590231596948146 
0.51  	 3.651567128994899 
0.52  	 3.738745623920699 
0.53  	 3.866742325139794 
0.54  	 4.06505869188594 
0.55  	 4.40121024584939 
0.5600000000000001  	 5.071388444610823 
0.5700000000000001  	 6.986794961829005 
0.58  	 48.4840341919415 
0.59  	 1.991723317874619 
0.6  	 0.5817807102548352 
0.61  	 1.376251127902007 
0.62  	 1.759897726447964 
0.63  	 1.984638910293266 
0.64  	 2.131697263913459 
0.65  	 2.235250900595257 
0.66  	 2.312204957512963 
0.67  	 2.371899988150602 
0.68  	 2.419939997226902 
0.6900000000000001  	 2.459916196664257 
0.7000000000000001  	 2.49426483634186 
0.71  	 2.524730006604041 
0.72  	 2.552631856484683 
0.73  	 2.579033834329218 
0.74  	 2.604856637838783 
0.75  	 2.630965842528813 
0.76  	 2.658251166999122 
0.77  	 2.687712932178559 
0.78  	 2.720574324435924 
0.79  	 2.758448504396583 
0.8  	 2.803614197504519 
0.8100000000000001  	 2.859510574063715 
0.8200000000000001  	 2.931703920701797 
0.8300000000000001  	 3.029967677389878 
0.84  	 3.173346362982811 
0.85  	 3.404789901607287 
0.86  	 3.846199387870513 
0.87  	 5.035176314882642 
0.88  	 19.98346037831842 
0.89  	 1.183824184332972 
0.9  	 0.8161272774057849 
0.91  	 1.40396040375556 
0.92  	 1.686617866159742 
0.93  	 1.853909703770551 
0.9400000000000001  	 1.965399362735911 
0.9500000000000001  	 2.045789386532273 
0.96  	 2.107193827674405 
0.97  	 2.156273958212972 
0.98  	 2.197019219366252 
0.99  	 2.231989274851574 
1  	 2.262928658451939 
1.01  	 2.291097370148556 
1.02  	 2.317462586683589 
1.03  	 2.342819015236683 
1.04  	 2.3678723391824 
1.05  	 2.393305501100279 
1.06  	 2.419841470159451 
1.07  	 2.448315094927051 
1.08  	 2.479770127279124 
1.09  	 2.51560762720705 
1.1  	 2.557835379800543 
1.11  	 2.609522672329548 
1.12  	 2.675702234050006 
1.13  	 2.765345985910708 
1.14  	 2.896289705921117 
