0.001  	 1.749957499999535E-07 
0.002  	 3.666345546743388E-07 
0.003  	 5.748791927669139E-07 
0.004  	 7.996891176354631E-07 
0.005  	 1.041020463254591E-06 
0.006  	 1.298826050714214E-06 
0.007  	 1.573055395208758E-06 
0.008  	 1.863654713536375E-06 
0.009000000000000001  	 2.170566932082132E-06 
0.01  	 2.493731695297347E-06 
0.011  	 2.83308537467851E-06 
0.012  	 3.188561078230207E-06 
0.013  	 3.560088660432836E-06 
0.014  	 3.947594732676973E-06 
0.015  	 4.351002674207738E-06 
0.016  	 4.770232643541011E-06 
0.017  	 5.205201590377517E-06 
0.018  	 5.655823267992216E-06 
0.019  	 6.122008246105953E-06 
0.02  	 6.603663924235892E-06 
0.021  	 7.100694545535136E-06 
0.022  	 7.613001211093789E-06 
0.023  	 8.140481894725743E-06 
0.024  	 8.683031458234236E-06 
0.025  	 9.240541667114577E-06 
0.026  	 9.812901206784214E-06 
0.027  	 1.039999569920833E-05 
0.028  	 1.100170772005277E-05 
0.029  	 1.161791681626029E-05 
0.03  	 1.224849952412288E-05 
0.031  	 1.289332938771842E-05 
0.032  	 1.355227697796835E-05 
0.033  	 1.422520991197634E-05 
0.034  	 1.491199287292216E-05 
0.035  	 1.561248763036482E-05 
0.036  	 1.632655306099684E-05 
0.037  	 1.705404516983561E-05 
0.038  	 1.779481711186581E-05 
0.039  	 1.854871921410511E-05 
0.04  	 1.93155989980931E-05 
0.041  	 2.009530120285902E-05 
0.042  	 2.088766780825729E-05 
0.043  	 2.169253805872629E-05 
0.044  	 2.250974848757442E-05 
0.045  	 2.333913294148143E-05 
0.046  	 2.418052260564491E-05 
0.047  	 2.503374602917663E-05 
0.048  	 2.589862915094304E-05 
0.049  	 2.677499532587058E-05 
0.05  	 2.766266535154938E-05 
0.051  	 2.856145749532274E-05 
0.052  	 2.947118752171657E-05 
0.053  	 3.03916687203129E-05 
0.054  	 3.132271193389408E-05 
0.055  	 3.226412558716973E-05 
0.056  	 3.321571571562182E-05 
0.057  	 3.417728599496711E-05 
0.058  	 3.514863777083488E-05 
0.059  	 3.61295700889025E-05 
0.06  	 3.711987972530167E-05 
0.061  	 3.811936121743409E-05 
0.062  	 3.91278068951964E-05 
0.063  	 4.014500691247591E-05 
0.064  	 4.11707492789723E-05 
0.065  	 4.220481989247737E-05 
