0.01  	 0.6031291666666667 
0.02  	 0.3570537469270834 
0.03  	 0.2046104730752505 
0.04  	 0.1103026740418708 
0.05  	 0.05208804127839427 
0.06  	 0.01627905532088122 
0.07000000000000001  	 -0.005623710222387567 
0.08  	 -0.01889802049843106 
0.09  	 -0.02682107990111776 
0.1  	 -0.03142780212355642 
0.11  	 -0.03398167512671377 
0.12  	 -0.03526715538750128 
0.13  	 -0.03577123669612162 
0.14  	 -0.03579619937105153 
0.15  	 -0.03552962439073791 
0.16  	 -0.03508787020479658 
0.17  	 -0.03454307059379959 
0.18  	 -0.03393989955061938 
0.19  	 -0.03330598176224242 
0.2  	 -0.03265835718379674 
0.21  	 -0.03200749531248389 
0.22  	 -0.03135978789299595 
0.23  	 -0.03071909677138851 
0.24  	 -0.03008771502290493 
0.25  	 -0.02946696373990039 
0.26  	 -0.02885756257558111 
0.27  	 -0.02825985979721316 
0.28  	 -0.02767397509946289 
0.29  	 -0.02709988824505939 
0.3  	 -0.02653749406658394 
0.31  	 -0.02598663658030113 
0.32  	 -0.0254471301299843 
0.33  	 -0.02491877247755021 
0.34  	 -0.02440135289369396 
0.35  	 -0.02389465714445539 
0.36  	 -0.02339847055102251 
0.37  	 -0.02291257985382988 
0.38  	 -0.02243677433490364 
0.39  	 -0.02197084648032903 
0.4  	 -0.02151459235786244 
0.41  	 -0.02106781181835725 
0.42  	 -0.02063030858846925 
0.43  	 -0.02020189029652202 
0.44  	 -0.01978236845752483 
0.45  	 -0.01937155843346997 
0.46  	 -0.01896927937891064 
0.47  	 -0.01857535417801656 
0.48  	 -0.01818960937694291 
0.49  	 -0.01781187511388163 
0.5  	 -0.01744198504825415 
0.51  	 -0.01707977628993912 
0.52  	 -0.01672508932907878 
0.53  	 -0.01637776796678939 
0.54  	 -0.01603765924696706 
0.55  	 -0.01570461338929616 
0.5600000000000001  	 -0.01537848372351651 
0.5700000000000001  	 -0.01505912662497326 
0.58  	 -0.01474640145145408 
0.59  	 -0.01444017048130632 
0.6  	 -0.01414029885281948 
0.61  	 -0.01384665450485432 
0.62  	 -0.01355910811869731 
0.63  	 -0.01327753306111776 
0.64  	 -0.0130018053286046 
0.65  	 -0.01273180349275932 
0.66  	 -0.01246740864682177 
0.67  	 -0.01220850435330574 
0.68  	 -0.01195497659272153 
0.6900000000000001  	 -0.01170671371336308 
0.7000000000000001  	 -0.01146360638213772 
0.71  	 -0.01122554753641685 
0.72  	 -0.01099243233688653 
0.73  	 -0.01076415812137704 
0.74  	 -0.01054062435965136 
0.75  	 -0.01032173260913237 
0.76  	 -0.01010738647154956 
0.77  	 -0.009897491550485919 
0.78  	 -0.009691955409806512 
0.79  	 -0.009490687532950293 
0.8  	 -0.009293599283067297 
0.8100000000000001  	 -0.009100603863983652 
0.8200000000000001  	 -0.008911616281977201 
0.8300000000000001  	 -0.0087265533083469 
0.84  	 -0.00854533344275954 
0.85  	 -0.008367876877357613 
0.86  	 -0.008194105461612535 
0.87  	 -0.008023942667907746 
0.88  	 -0.007857313557836521 
0.89  	 -0.007694144749199675 
0.9  	 -0.007534364383688586 
0.91  	 -0.007377902095239345 
0.92  	 -0.007224688979044072 
0.93  	 -0.007074657561205765 
0.9400000000000001  	 -0.006927741769023297 
0.9500000000000001  	 -0.006783876901893506 
0.96  	 -0.00664299960281754 
0.97  	 -0.006505047830498906 
0.98  	 -0.00636996083202096 
0.99  	 -0.006237679116091779 
1  	 -0.006108144426844647 
1.01  	 -0.005981299718182611 
1.02  	 -0.005857089128655816 
1.03  	 -0.005735457956860537 
1.04  	 -0.005616352637349101 
1.05  	 -0.00549972071704007 
1.06  	 -0.005385510832118296 
1.07  	 -0.005273672685414688 
1.08  	 -0.005164157024255719 
1.09  	 -0.005056915618772925 
1.1  	 -0.004951901240662827 
1.11  	 -0.004849067642387954 
1.12  	 -0.004748369536809769 
1.13  	 -0.004649762577244562 
1.14  	 -0.0045532033379335 
1.15  	 -0.004458649294918259 
1.16  	 -0.004366058807313784 
1.17  	 -0.004275391098969973 
1.18  	 -0.004186606240514154 
1.19  	 -0.004099665131766499 
1.2  	 -0.004014529484520604 
1.21  	 -0.003931161805681645 
1.22  	 -0.003849525380754705 
1.23  	 -0.003769584257675992 
1.24  	 -0.003691303230979819 
1.25  	 -0.003614647826294384 
1.26  	 -0.003539584285159515 
1.27  	 -0.003466079550159706 
1.28  	 -0.003394101250365874 
1.29  	 -0.003323617687079452 
1.3  	 -0.00325459781987252 
1.31  	 -0.003187011252917834 
1.32  	 -0.003120828221602738 
1.33  	 -0.003056019579421048 
1.34  	 -0.002992556785137157 
1.35  	 -0.002930411890216686 
1.36  	 -0.002869557526518165 
1.37  	 -0.002809966894240307 
1.38  	 -0.002751613750119581 
1.39  	 -0.002694472395872876 
1.4  	 -0.002638517666880171 
1.41  	 -0.00258372492110223 
1.42  	 -0.002530070028228429 
1.43  	 -0.002477529359049955 
1.44  	 -0.002426079775053679 
1.45  	 -0.002375698618232129 
1.46  	 -0.002326363701105075 
1.47  	 -0.002278053296948335 
1.48  	 -0.002230746130225482 
1.49  	 -0.002184421367218268 
1.5  	 -0.002139058606851604 
1.51  	 -0.002094637871709087 
1.52  	 -0.002051139599235092 
1.53  	 -0.002008544633119573 
1.54  	 -0.001966834214861772 
1.55  	 -0.001925989975509111 
1.56  	 -0.001885993927567649 
1.57  	 -0.001846828457080523 
1.58  	 -0.001808476315870897 
1.59  	 -0.001770920613945994 
1.6  	 -0.001734144812058871 
1.61  	 -0.001698132714424661 
1.62  	 -0.001662868461588069 
1.63  	 -0.001628336523438993 
1.64  	 -0.001594521692373175 
1.65  	 -0.001561409076594891 
1.66  	 -0.001528984093558718 
1.67  	 -0.001497232463547486 
1.68  	 -0.001466140203383603 
1.69  	 -0.00143569362027097 
1.7  	 -0.001405879305764775 
1.71  	 -0.001376684129866513 
1.72  	 -0.00134809523524164 
1.73  	 -0.001320100031557297 
1.74  	 -0.00129268618993762 
1.75  	 -0.001265841637534202 
1.76  	 -0.001239554552209299 
1.77  	 -0.001213813357329447 
1.78  	 -0.001188606716667207 
1.79  	 -0.001163923529408769 
1.8  	 -0.001139752925265243 
1.81  	 -0.001116084259685465 
1.82  	 -0.001092907109168214 
1.83  	 -0.001070211266671785 
1.84  	 -0.001047986737118881 
1.85  	 -0.001026223732994863 
1.86  	 -0.001004912670037394 
1.87  	 -0.0009840441630156094 
1.88  	 -0.0009636090215969296 
1.89  	 -0.0009435982462997069 
1.9  	 -0.0009240030245299225 
1.91  	 -0.0009048147267001866 
1.92  	 -0.0008860249024293331 
1.93  	 -0.0008676252768209363 
1.94  	 -0.0008496077468191087 
1.95  	 -0.0008319643776399766 
1.96  	 -0.0008146873992772615 
1.97  	 -0.0007977692030804275 
1.98  	 -0.0007812023384038901 
1.99  	 -0.0007649795093258077 
2  	 -0.0007490935714350129 
2.01  	 -0.0007335375286846678 
2.02  	 -0.0007183045303112581 
2.03  	 -0.0007033878678175688 
2.04  	 -0.0006887809720183121 
2.05  	 -0.0006744774101471091 
2.06  	 -0.0006604708830235471 
2.07  	 -0.0006467552222790685 
2.08  	 -0.0006333243876404682 
2.09  	 -0.0006201724642698029 
2.1  	 -0.0006072936601595411 
2.11  	 -0.0005946823035818069 
2.12  	 -0.0005823328405905937 
2.13  	 -0.0005702398325758492 
2.14  	 -0.0005583979538683517 
2.15  	 -0.0005468019893943262 
2.16  	 -0.0005354468323787653 
2.17  	 -0.000524327482096444 
2.18  	 -0.0005134390416696385 
2.19  	 -0.000502776715911578 
2.2  	 -0.0004923358092146805 
2.21  	 -0.0004821117234826436 
2.22  	 -0.0004720999561054766 
2.23  	 -0.0004622960979765859 
2.24  	 -0.0004526958315510378 
2.25  	 -0.0004432949289441437 
2.26  	 -0.0004340892500695326 
2.27  	 -0.0004250747408158876 
2.28  	 -0.0004162474312615465 
2.29  	 -0.0004076034339261779 
2.3  	 -0.0003991389420587648 
2.31  	 -0.0003908502279611398 
2.32  	 -0.0003827336413463351 
2.33  	 -0.0003747856077310241 
2.34  	 -0.0003670026268613456 
2.35  	 -0.0003593812711714184 
2.36  	 -0.0003519181842738679 
2.37  	 -0.0003446100794816977 
2.38  	 -0.0003374537383608579 
2.39  	 -0.0003304460093128711 
2.4  	 -0.0003235838061868923 
2.41  	 -0.0003168641069205913 
2.42  	 -0.0003102839522092592 
2.43  	 -0.0003038404442025535 
2.44  	 -0.0002975307452283062 
2.45  	 -0.0002913520765428346 
2.46  	 -0.0002853017171072038 
2.47  	 -0.0002793770023889017 
2.48  	 -0.0002735753231883986 
2.49  	 -0.0002678941244900763 
2.5  	 -0.0002623309043370177 
2.51  	 -0.0002568832127291645 
2.52  	 -0.0002515486505443553 
2.53  	 -0.0002463248684817707 
2.54  	 -0.000241209566027319 
2.55  	 -0.0002362004904405067 
2.56  	 -0.0002312954357623492 
2.57  	 -0.000226492241843883 
2.58  	 -0.0002217887933948522 
2.59  	 -0.000217183019052151 
2.6  	 -0.0002126728904676109 
2.61  	 -0.0002082564214147315 
2.62  	 -0.0002039316669139615 
2.63  	 -0.0001996967223761443 
2.64  	 -0.0001955497227637512 
2.65  	 -0.0001914888417695336 
2.66  	 -0.0001875122910122303 
2.67  	 -0.0001836183192489785 
2.68  	 -0.0001798052116040793 
2.69  	 -0.00017607128881378 
2.7  	 -0.0001724149064867383 
2.71  	 -0.0001688344543798454 
2.72  	 -0.0001653283556890867 
2.73  	 -0.0001618950663551295 
2.74  	 -0.000158533074383331 
2.75  	 -0.0001552408991778672 
2.76  	 -0.0001520170908896893 
2.77  	 -0.0001488602297780221 
2.78  	 -0.0001457689255851199 
2.79  	 -0.0001427418169240083 
2.8  	 -0.0001397775706789389 
2.81  	 -0.0001368748814182962 
2.82  	 -0.0001340324708196943 
2.83  	 -0.0001312490871070142 
2.84  	 -0.0001285235044991309 
2.85  	 -0.0001258545226700883 
2.86  	 -0.0001232409662204852 
2.87  	 -0.0001206816841598381 
2.88  	 -0.0001181755493996936 
2.89  	 -0.0001157214582572673 
2.9  	 -0.0001133183299693902 
2.91  	 -0.000110965106216549 
2.92  	 -0.0001086607506568097 
2.93  	 -0.000106404248469421 
2.94  	 -0.0001041946059078945 
2.95  	 -0.0001020308498623667 
2.96  	 -9.991202743104813E-05 
2.97  	 -9.783720550057335E-05 
2.98  	 -9.580547033506437E-05 
2.99  	 -9.381592717372852E-05 
3  	 -9.186769983681245E-05 
3.01  	 -8.995993033973927E-05 
3.02  	 -8.809177851525861E-05 
3.03  	 -8.626242164344331E-05 
3.04  	 -8.447105408936984E-05 
3.05  	 -8.271688694832269E-05 
3.06  	 -8.099914769836678E-05 
3.07  	 -7.931707986013459E-05 
3.08  	 -7.766994266367844E-05 
3.09  	 -7.605701072224093E-05 
3.1  	 -7.447757371280014E-05 
3.11  	 -7.293093606324876E-05 
3.12  	 -7.141641664606937E-05 
3.13  	 -6.993334847837105E-05 
3.14  	 -6.848107842815516E-05 
