0.01  	 0.0878910577095528 
0.02  	 0.08893796969450628 
0.03  	 0.08977451454530354 
0.04  	 0.09042050779443163 
0.05  	 0.09090030294851983 
0.06  	 0.0912401246850684 
0.07000000000000001  	 0.09146574985083031 
0.08  	 0.09160082340322309 
0.09  	 0.09166587862031672 
0.1  	 0.09167797149394413 
0.11  	 0.09165076178776985 
0.12  	 0.0915948640043482 
0.13  	 0.09151832203237485 
0.14  	 0.09142710558283366 
0.15  	 0.09132556820705397 
0.16  	 0.09121683851828026 
0.17  	 0.09110313713549265 
0.18  	 0.09098602371062214 
0.19  	 0.09086658388081796 
0.2  	 0.09074556753770735 
0.21  	 0.09062348922979079 
0.22  	 0.09050069998949635 
0.23  	 0.09037743809098804 
0.24  	 0.09025386455418437 
0.25  	 0.09013008776611198 
0.26  	 0.09000618043068273 
0.27  	 0.08988219116404407 
0.28  	 0.08975815238385666 
0.29  	 0.08963408565155916 
0.3  	 0.089510005274819 
0.31  	 0.08938592072779529 
0.32  	 0.0892618382718168 
0.33  	 0.089137762037431 
0.34  	 0.08901369474491967 
0.35  	 0.08888963818292285 
0.36  	 0.08876559352568268 
0.37  	 0.0886415615429032 
0.38  	 0.08851754273831719 
0.39  	 0.08839353744102924 
0.4  	 0.08826954586563394 
0.41  	 0.0881455681517244 
0.42  	 0.08802160438982622 
0.43  	 0.08789765463839586 
0.44  	 0.08777371893494917 
0.45  	 0.08764979730334438 
0.46  	 0.08752588975853595 
0.47  	 0.08740199630968047 
0.48  	 0.08727811696216262 
0.49  	 0.08715425171891335 
0.5  	 0.08703040058126835 
0.51  	 0.08690656354952978 
0.52  	 0.0867827406233274 
0.53  	 0.08665893180185424 
0.54  	 0.08653513708402287 
0.55  	 0.08641135646856136 
0.5600000000000001  	 0.08628758995408069 
0.5700000000000001  	 0.0861638375391138 
0.58  	 0.08604009922214577 
0.59  	 0.08591637500162887 
0.6  	 0.08579266487599509 
0.61  	 0.08566896884366314 
0.62  	 0.08554528690304296 
0.63  	 0.08542161905253941 
0.64  	 0.08529796529055428 
0.65  	 0.08517432561548589 
0.66  	 0.08505070002573319 
0.67  	 0.08492708851969259 
0.68  	 0.0848034910957611 
0.6900000000000001  	 0.0846799077523349 
0.7000000000000001  	 0.08455633848781063 
0.71  	 0.08443278330058421 
0.72  	 0.08430924218905288 
0.73  	 0.0841857151516128 
0.74  	 0.08406220218666091 
0.75  	 0.08393870329259367 
0.76  	 0.08381521846780852 
0.77  	 0.08369174771070255 
0.78  	 0.08356829101967285 
0.79  	 0.0834448483931178 
0.8  	 0.08332141982943456 
0.8100000000000001  	 0.08319800532702058 
0.8200000000000001  	 0.08307460488427491 
0.8300000000000001  	 0.0829512184995954 
0.84  	 0.0828278461713802 
0.85  	 0.08270448789802887 
0.86  	 0.08258114367793931 
0.87  	 0.08245781350951124 
0.88  	 0.08233449739114328 
0.89  	 0.08221119532123525 
0.9  	 0.08208790729818659 
0.91  	 0.08196463332039712 
0.92  	 0.08184137338626639 
0.93  	 0.08171812749419494 
0.9400000000000001  	 0.08159489564258281 
0.9500000000000001  	 0.08147167782983096 
0.96  	 0.08134847405433898 
0.97  	 0.08122528431450904 
0.98  	 0.08110210860874142 
0.99  	 0.08097894693543708 
1  	 0.08085579929299817 
1.01  	 0.0807326656798258 
1.02  	 0.0806095460943215 
1.03  	 0.08048644053488786 
1.04  	 0.08036334899992668 
1.05  	 0.0802402714878401 
1.06  	 0.08011720799703033 
1.07  	 0.07999415852590079 
1.08  	 0.07987112307285391 
1.09  	 0.07974810163629292 
1.1  	 0.07962509421462036 
1.11  	 0.07950210080624054 
1.12  	 0.07937912140955664 
1.13  	 0.07925615602297259 
1.14  	 0.07913320464489126 
1.15  	 0.07901026727371829 
1.16  	 0.07888734390785689 
1.17  	 0.07876443454571248 
1.18  	 0.07864153918568853 
1.19  	 0.0785186578261912 
1.2  	 0.07839579046562496 
1.21  	 0.07827293710239477 
1.22  	 0.07815009773490608 
1.23  	 0.0780272723615647 
1.24  	 0.07790446098077647 
1.25  	 0.07778166359094707 
1.26  	 0.07765888019048225 
1.27  	 0.07753611077778902 
1.28  	 0.07741335535127394 
1.29  	 0.07729061390934251 
1.3  	 0.07716788645040284 
1.31  	 0.07704517297286183 
1.32  	 0.07692247347512614 
1.33  	 0.07679978795560284 
1.34  	 0.07667711641270068 
1.35  	 0.07655445884482659 
1.36  	 0.07643181525038864 
1.37  	 0.07630918562779457 
1.38  	 0.07618656997545342 
1.39  	 0.07606396829177355 
1.4  	 0.07594138057516318 
1.41  	 0.07581880682403037 
1.42  	 0.07569624703678629 
1.43  	 0.07557370121183893 
1.44  	 0.07545116934759773 
1.45  	 0.07532865144247176 
1.46  	 0.07520614749487166 
1.47  	 0.07508365750320693 
1.48  	 0.07496118146588768 
1.49  	 0.07483871938132389 
1.5  	 0.07471627124792668 
1.51  	 0.07459383706410648 
1.52  	 0.07447141682827337 
1.53  	 0.0743490105388396 
1.54  	 0.07422661819421567 
1.55  	 0.07410423979281305 
1.56  	 0.07398187533304311 
1.57  	 0.07385952481331802 
1.58  	 0.07373718823204926 
