0.05  	 0.8776041666666666 
0.1  	 0.5337253146701388 
0.15  	 0.04436585108439117 
0.2  	 -0.4755269029754917 
0.25  	 -0.8988700876686324 
0.3  	 -1.117322533532424 
0.35  	 -1.068772420804226 
0.4  	 -0.7545160137493545 
0.45  	 -0.2414753506285227 
0.5  	 0.3516911585132313 
0.55  	 0.8818020550825842 
0.6000000000000001  	 1.215507299774331 
0.65  	 1.262591303861065 
0.7000000000000001  	 0.9999635600661897 
0.75  	 0.480043520512993 
0.8  	 -0.1791541332688248 
0.8500000000000001  	 -0.8205193147303446 
0.9  	 -1.285055272086719 
0.9500000000000001  	 -1.451042036437031 
1  	 -1.265567622905205 
1.05  	 -0.7603399279826394 
1.1  	 -0.04724800288627518 
1.15  	 0.7060422911595555 
1.2  	 1.315234500855438 
1.25  	 1.624218712193352 
1.3  	 1.544726085127005 
1.35  	 1.080827805462706 
1.4  	 0.3316258078690768 
1.45  	 -0.5294015428956779 
1.5  	 -1.294235784767779 
1.55  	 -1.770273126085195 
1.6  	 -1.828474206293136 
1.65  	 -1.4377536900123 
1.7  	 -0.6765719724702323 
1.75  	 0.2820441043880312 
1.8  	 1.209418147004162 
1.85  	 1.875432365647631 
1.9  	 2.105260867706146 
1.95  	 1.824727884113531 
2  	 1.082641700054502 
2.05  	 0.04367104491452412 
2.1  	 -1.047656909293566 
2.15  	 -1.924107689759336 
2.2  	 -2.360781812979491 
2.25  	 -2.232312181697778 
2.3  	 -1.547786838001195 
2.35  	 -0.4538870217666611 
2.4  	 0.7958059356575804 
2.45  	 1.899114028695321 
2.5  	 2.577892519161369 
2.55  	 2.647635341642667 
2.6  	 2.066756949343805 
2.65  	 0.9525749386040887 
2.7  	 -0.4412835516110705 
2.75  	 -1.782019593451728 
2.8  	 -2.736625758642585 
2.85  	 -3.05406097958169 
2.9  	 -2.630485501939825 
2.95  	 -1.54077859924471 
3  	 -0.0272113977243269 
3.05  	 1.553644400407374 
3.1  	 2.814340853307889 
