0.05  	 0.02933520139556256 
0.1  	 0.05165826303748432 
0.15  	 0.0763572815723613 
0.2  	 0.1052103543541121 
0.25  	 0.1454224708298636 
0.3  	 0.3044292343668089 
0.35  	 0.0913800233741985 
0.4  	 0.1600964971888943 
0.45  	 0.2032688198364442 
0.5  	 0.2473899963381506 
0.55  	 0.3063339111719695 
0.6000000000000001  	 0.4628576972653871 
0.65  	 0.04863778341639451 
0.7000000000000001  	 0.2627731590936009 
0.75  	 0.3359243724918349 
0.8  	 0.3991528852939731 
0.8500000000000001  	 0.4766118324661757 
0.9  	 0.6370412845061384 
0.9500000000000001  	 0.7813681326153505 
1  	 0.3439152040501572 
1.05  	 0.4709342006014479 
1.1  	 0.560030586656234 
1.15  	 0.6582349740453167 
1.2  	 0.8278843766966875 
1.25  	 2.75417934522177 
1.3  	 0.3650732164913316 
1.35  	 0.6017615381971119 
1.4  	 0.7284526195878575 
1.45  	 0.8519761837599532 
1.5  	 1.036116914104348 
1.55  	 1.778415514384194 
1.6  	 0.2099923761724001 
1.65  	 0.7158274773330709 
1.7  	 0.9011595871369755 
1.75  	 1.057584740021831 
1.8  	 1.262182461732948 
1.85  	 1.799261325072999 
1.9  	 0.681717535963553 
1.95  	 0.7878304720335511 
2  	 1.072131089827877 
2.05  	 1.273606688458272 
2.1  	 1.506076085041445 
2.15  	 1.9743170721151 
2.2  	 38.83793372798368 
2.25  	 0.7619239749250369 
2.3  	 1.230580534122556 
2.35  	 1.496905329494173 
2.4  	 1.767107344386563 
2.45  	 2.215788893390783 
2.5  	 5.07497560741311 
2.55  	 0.4927094307148783 
2.6  	 1.356970538490018 
2.65  	 1.721785358949116 
2.7  	 2.043548993731584 
2.75  	 2.500101880325999 
2.8  	 4.025743151569499 
2.85  	 0.5357873301714533 
2.9  	 1.414363511472246 
2.95  	 1.938457177137547 
3  	 2.332106483333022 
3.05  	 2.817639028581706 
3.1  	 3.964115033577773 
