0.01  	 0.01179352743652531 
0.02  	 0.01031881917068461 
0.03  	 0.008877169055730881 
0.04  	 0.007463639004992598 
0.05  	 0.006073593508072578 
0.06  	 0.004702597658743964 
0.07000000000000001  	 0.003346320621081964 
0.08  	 0.0020004394330969 
0.09  	 0.0006605379162901269 
0.1  	 0.0006780052057351 
0.11  	 0.002020146190613329 
0.12  	 0.003371333566772616 
0.13  	 0.004737705708823941 
0.14  	 0.006126347020769694 
0.15  	 0.007545629622352226 
0.16  	 0.009005681153957182 
0.17  	 0.01051904175909562 
0.18  	 0.01210161101682338 
0.19  	 0.01377405099289041 
0.2  	 0.0155639291761059 
0.21  	 0.01750910561108893 
0.22  	 0.01966330290066973 
0.23  	 0.02210570401604583 
0.24  	 0.02495844883196003 
0.25  	 0.02842082770754938 
0.26  	 0.03284228973272262 
0.27  	 0.03889768126041325 
0.28  	 0.04808259208915396 
0.29  	 0.06450967511734777 
0.3  	 0.1050959241705626 
0.31  	 0.4246251253133113 
0.32  	 0.1464027786224252 
0.33  	 0.0506451517841405 
0.34  	 0.02472939859788777 
0.35  	 0.01225785083851886 
0.36  	 0.00467124635949213 
0.37  	 0.0006008752339605466 
0.38  	 0.004599277315682913 
0.39  	 0.007826546137997711 
0.4  	 0.0105560741386917 
0.41  	 0.01295028555318334 
0.42  	 0.01511273636737522 
0.43  	 0.01711362198450152 
0.44  	 0.01900336276992631 
0.45  	 0.0208203937892874 
0.46  	 0.02259597312636678 
0.47  	 0.02435741791042193 
0.48  	 0.02613054433774415 
0.49  	 0.02794180242211879 
0.5  	 0.0298204916401049 
0.51  	 0.03180146373850062 
0.52  	 0.033928872114867 
0.53  	 0.03626189180842858 
0.54  	 0.03888411994551416 
0.55  	 0.04192010127946317 
0.5600000000000001  	 0.04556651464912916 
0.5700000000000001  	 0.05015614307068837 
0.58  	 0.05630370446988157 
0.59  	 0.06528927444077959 
0.6  	 0.08029978501329108 
0.61  	 0.1121027356847093 
0.62  	 0.2347392515787036 
0.63  	 0.4049121504251567 
0.64  	 0.07362116227171467 
0.65  	 0.02722549652099863 
0.66  	 0.00824030997183278 
