0.01  	 0.01043109802604608 
0.02  	 0.02164308836215187 
0.03  	 0.03350188619327937 
0.04  	 0.04585858308413077 
0.05  	 0.05855132044011424 
0.06  	 0.07140736781468138 
0.07000000000000001  	 0.08424537996261428 
0.08  	 0.09687780410884117 
0.09  	 0.1091134068232812 
0.1  	 0.120759888189918 
0.11  	 0.131626549654133 
0.12  	 0.1415269810428491 
0.13  	 0.1502817317888958 
0.14  	 0.1577209313606689 
0.15  	 0.1636868243020259 
0.16  	 0.1680361861215371 
0.17  	 0.1706425875257433 
0.18  	 0.1713984761539118 
0.19  	 0.1702170470230412 
0.2  	 0.1670338753079768 
0.21  	 0.1618082878345154 
0.22  	 0.1545244527213264 
0.23  	 0.1451921699336687 
0.24  	 0.1338473490693316 
0.25  	 0.1205521644431432 
0.26  	 0.1053948814266977 
0.27  	 0.08848935198867419 
0.28  	 0.06997418142106754 
0.29  	 0.05001157227980557 
0.3  	 0.02878585556644879 
0.31  	 0.006501723083181962 
0.32  	 -0.01661782134077023 
0.33  	 -0.04033377047221022 
0.34  	 -0.06439365751477374 
0.35  	 -0.08853430745230806 
0.36  	 -0.1124847654032636 
0.37  	 -0.1359693690596604 
0.38  	 -0.1587109302213808 
0.39  	 -0.1804339887722045 
0.4  	 -0.2008681011999333 
0.41  	 -0.219751124956324 
0.42  	 -0.2368324595952869 
0.43  	 -0.2518762057269482 
0.44  	 -0.2646642033822969 
0.45  	 -0.2749989123946378 
0.46  	 -0.2827060988611033 
0.47  	 -0.2876372936358825 
0.48  	 -0.2896719911076214 
0.49  	 -0.288719559202597 
0.5  	 -0.2847208346043199 
0.51  	 -0.2776493805563618 
0.52  	 -0.2675123882817484 
0.53  	 -0.2543512069689963 
0.54  	 -0.2382414913985094 
0.55  	 -0.2192929605677614 
0.5600000000000001  	 -0.1976487650714874 
0.5700000000000001  	 -0.1734844654545268 
0.58  	 -0.1470066282295302 
0.59  	 -0.1184510506885401 
0.6  	 -0.08808062998575747 
0.61  	 -0.05618289617855732 
0.62  	 -0.02306723293628379 
0.63  	 0.01093818658531828 
0.64  	 0.04548971769659053 
0.65  	 0.08023178175658854 
0.66  	 0.1148005863583786 
0.67  	 0.1488279886517715 
0.68  	 0.1819454603238133 
0.6900000000000001  	 0.21378811119171 
0.7000000000000001  	 0.243998727266971 
0.71  	 0.2722317785388177 
0.72  	 0.2981573516098844 
0.73  	 0.3214649627024888 
0.74  	 0.3418672074387541 
0.75  	 0.3591032051761783 
0.76  	 0.3729417975400956 
0.77  	 0.383184463118582 
0.78  	 0.3896679130512183 
0.79  	 0.3922663354231658 
0.8  	 0.3908932599379434 
0.8100000000000001  	 0.3855030182493853 
0.8200000000000001  	 0.376091779544763 
0.8300000000000001  	 0.3626981454425692 
0.84  	 0.3454032929525402 
0.85  	 0.3243306590919658 
0.86  	 0.2996451657089985 
0.87  	 0.2715519880768421 
0.88  	 0.2402948758376098 
0.89  	 0.2061540398363796 
0.9  	 0.1694436232396516 
0.91  	 0.1305087800243321 
0.92  	 0.08972238840079022 
0.93  	 0.04748143094636131 
0.9400000000000001  	 0.004203077125810171 
0.9500000000000001  	 -0.03967949258172027 
0.96  	 -0.08372147858515606 
0.97  	 -0.1274710250398109 
0.98  	 -0.1704739063463135 
0.99  	 -0.2122782882284266 
1  	 -0.2524395130990498 
1.01  	 -0.290524858729043 
1.02  	 -0.3261182190843729 
1.03  	 -0.358824656598601 
1.04  	 -0.3882747760993395 
1.05  	 -0.4141288721023506 
1.06  	 -0.4360808032128502 
1.07  	 -0.453861549912044 
1.08  	 -0.4672424150339187 
1.09  	 -0.4760378297234095 
1.1  	 -0.4801077315778307 
1.11  	 -0.4793594859695209 
1.12  	 -0.4737493261853828 
1.13  	 -0.4632832929508198 
1.14  	 -0.4480176590804544 
1.15  	 -0.4280588303620546 
1.16  	 -0.403562719277034 
1.17  	 -0.3747335937327961 
1.18  	 -0.3418224085698697 
1.19  	 -0.3051246331507125 
1.2  	 -0.2649775937777187 
1.21  	 -0.2217573549666915 
1.22  	 -0.175875168661513 
1.23  	 -0.1277735252608091 
1.24  	 -0.07792184478527783 
1.25  	 -0.02681185059576048 
1.26  	 0.02504732826863561 
1.27  	 0.07713427686751609 
1.28  	 0.1289205842911448 
1.29  	 0.1798762496238701 
1.3  	 0.2294751482102282 
1.31  	 0.2772005014678299 
1.32  	 0.3225502930566919 
1.33  	 0.3650425743808514 
1.34  	 0.4042206031665541 
1.35  	 0.4396577602275805 
1.36  	 0.470962191481149 
1.37  	 0.4977811248001821 
1.38  	 0.5198048143560927 
1.39  	 0.5367700686913401 
1.4  	 0.5484633228280038 
1.41  	 0.554723219227263 
1.42  	 0.555442667319995 
1.43  	 0.5505703565812563 
1.44  	 0.5401117036678182 
1.45  	 0.5241292199215166 
1.46  	 0.5027422915024045 
1.47  	 0.4761263704929598 
1.48  	 0.4445115814446874 
1.49  	 0.4081807539573228 
1.5  	 0.3674668979242631 
1.51  	 0.3227501439821011 
1.52  	 0.2744541774045299 
1.53  	 0.2230421991207532 
1.54  	 0.1690124526574989 
1.55  	 0.1128933605465557 
1.56  	 0.0552383180549969 
1.57  	 -0.003379804064505828 
1.58  	 -0.06237439278312654 
1.59  	 -0.1211510041769034 
1.6  	 -0.1791133930097356 
1.61  	 -0.2356695989794319 
1.62  	 -0.2902380271502157 
1.63  	 -0.3422534598018673 
1.64  	 -0.3911729372832586 
